2019-06-17 17:50:42,329 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:43,036 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:43,037 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:50:43,137 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:50:43,237 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:50:43,259 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:43,262 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:50:43,364 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #8937261536581751808 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 17:50:43,366 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8937261536581751808 to datanode e9520296-3074-48a9-baa1-c4542c171451{ip: 202.31.210.157, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:43,368 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8937261536581751808 to datanode 3233c4dc-de33-4af9-bb6d-390968c607a3{ip: 182.206.85.2, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:43,368 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8937261536581751808 to datanode 3397037a-e532-4c32-91a6-ebe797b022fc{ip: 62.138.243.91, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:43,368 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 17:50:43,462 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:50:43,485 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:43,486 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:50:43,587 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5156761986251628544 to datanode a4425638-1f7a-4738-b831-279e13ce530f{ip: 129.170.83.56, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:43,587 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5156761986251628544 to datanode 065315d4-c011-481c-ac3a-3db3d15ca091{ip: 85.102.164.218, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:43,588 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5156761986251628544 to datanode aa9ac2b0-928d-4106-871b-9dccbe1a47e2{ip: 134.231.12.119, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:43,588 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 17:50:43,687 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5156761986251628544 to datanode a4425638-1f7a-4738-b831-279e13ce530f{ip: 129.170.83.56, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:43,687 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5156761986251628544 to datanode 065315d4-c011-481c-ac3a-3db3d15ca091{ip: 85.102.164.218, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:43,687 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5156761986251628544 to datanode aa9ac2b0-928d-4106-871b-9dccbe1a47e2{ip: 134.231.12.119, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:43,687 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:50:43,786 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:50:43,802 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:43,803 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:50:43,903 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 17:50:44,003 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:50:44,018 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:44,019 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:50:44,134 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:50:44,149 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:44,150 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:50:44,251 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2549987707930816512 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 17:50:44,253 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2549987707930816512 to datanode e8d2af3b-a49d-498e-9203-5fb5c53fc8b8{ip: 105.212.245.174, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:50:44,253 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 17:50:44,351 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:50:44,364 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:44,365 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:50:44,466 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:50:44,566 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5980492474909976576 to datanode 9e261dd3-3fb7-4ae6-8b0d-6e2de3707169{ip: 219.164.155.78, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:50:44,566 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 17:50:44,666 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5980492474909976576 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 17:50:44,666 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5980492474909976576 to datanode 2ef83068-e04d-4c91-b8f3-9329828aadd5{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:50:44,666 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:50:44,766 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:50:44,781 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:44,786 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:50:44,890 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8489577459035467776 to datanode 493b4636-59fa-4221-a868-9ac3656f51a6{ip: 147.54.196.221, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:44,890 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8489577459035467776 to datanode 3562eb4f-2b7d-4e1c-8cdf-40537b8cf092{ip: 131.65.95.213, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:50:44,891 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:50:44,986 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:50:45,001 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:45,002 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:50:45,102 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 17:50:45,202 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:50:45,216 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:45,217 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:50:45,317 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7645937252531496960 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 17:50:45,317 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7645937252531496960 to datanode f109036b-a211-405a-81b6-6b3a2b957b68{ip: 228.33.198.149, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:50:45,318 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:50:45,417 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:50:45,430 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:50:45,431 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:50:45,533 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3298426171000200192 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 17:50:45,533 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3298426171000200192 to datanode 0068375d-1b58-4107-8383-10c2e5dd0a36{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:50:45,533 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 17:50:45,631 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
