2019-06-18 01:18:27,469 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:28,228 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:28,229 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:18:28,330 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:18:28,429 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:18:28,449 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:28,452 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:18:28,556 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #7721877013304094720 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-18 01:18:28,558 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7721877013304094720 to datanode 6e52924f-3416-4175-a381-e21af5b49d75{ip: 226.200.130.17, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:28,577 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7721877013304094720 to datanode b74e3414-ce0b-45dc-a89c-647b01b2a803{ip: 251.118.105.8, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:28,578 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7721877013304094720 to datanode ddf22a6d-06f2-4e3a-be93-454622b83ce6{ip: 200.168.128.42, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:28,578 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 25 milliseconds for processing 1 containers.
2019-06-18 01:18:28,652 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:18:28,673 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:28,674 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:18:28,775 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6799288562683897856 to datanode 3be66f1b-a584-442c-9395-c314bf1a2e1b{ip: 47.119.72.129, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:28,775 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6799288562683897856 to datanode ca49f585-f7ca-4eb0-8445-465f5896f824{ip: 220.238.207.17, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:28,776 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6799288562683897856 to datanode 2ef8ad08-c75b-48ad-a72b-233853eaac25{ip: 26.204.130.152, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:28,776 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:18:28,875 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6799288562683897856 to datanode 3be66f1b-a584-442c-9395-c314bf1a2e1b{ip: 47.119.72.129, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:28,875 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6799288562683897856 to datanode ca49f585-f7ca-4eb0-8445-465f5896f824{ip: 220.238.207.17, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:28,875 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6799288562683897856 to datanode 2ef8ad08-c75b-48ad-a72b-233853eaac25{ip: 26.204.130.152, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:28,876 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:18:28,974 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:18:28,994 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:28,995 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:18:29,096 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:18:29,195 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:18:29,213 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:29,214 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:18:29,331 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:18:29,346 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:29,346 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:18:29,447 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6333119227455617024 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 01:18:29,450 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6333119227455617024 to datanode 84a0c6f6-0bd3-44ee-a7a4-e27d1877d111{ip: 245.249.18.80, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:18:29,450 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 01:18:29,547 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:18:29,564 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:29,565 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:18:29,666 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:18:29,766 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3918583926829683712 to datanode 1833da64-e9c2-4d25-8db2-3cdad415d9be{ip: 229.56.62.238, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:18:29,767 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:18:29,867 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3918583926829683712 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 01:18:29,867 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3918583926829683712 to datanode f3954463-84cd-4dca-a077-8625c6d4649d{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:18:29,868 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:18:29,966 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:18:29,982 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:29,983 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:18:30,083 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #601620924680402944 to datanode 57db2fa5-5ee8-48b1-95df-992241f344a7{ip: 43.28.21.245, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:30,084 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #601620924680402944 to datanode 3af7763d-bca7-4310-abfa-75ec6598329f{ip: 189.13.163.130, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:18:30,084 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:18:30,183 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:18:30,201 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:30,202 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:18:30,303 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:18:30,402 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:18:30,415 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:30,416 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:18:30,517 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7281004139622793216 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 01:18:30,518 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7281004139622793216 to datanode 78e16b2c-db5b-4578-914a-90e24a9c995e{ip: 119.120.140.253, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:18:30,518 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:18:30,617 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:18:30,632 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:18:30,634 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:18:30,735 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3096828377944655872 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 01:18:30,735 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3096828377944655872 to datanode 90f0ff61-ddda-4b49-806c-2d849bad64b3{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:18:30,736 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:18:30,834 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
