2019-06-17 08:52:58,577 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:52:59,557 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3596183917744956416 to datanode 67fb5047-83c6-497d-b534-49cb4ccc5ba5{ip: 237.89.63.184, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:52:59,557 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 08:52:59,652 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:52:59,666 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:52:59,667 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 08:52:59,768 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2370709821460523008 to datanode 731e46f3-b818-43d9-a685-90134922be3a{ip: 220.240.36.161, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:52:59,768 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2370709821460523008 to datanode 15594eab-c582-407a-b54b-ae587a3ed535{ip: 194.72.51.5, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:52:59,769 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2370709821460523008 to datanode b286b936-9815-473a-a4cf-a2277a1b0e2e{ip: 55.148.194.112, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:52:59,769 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 08:52:59,868 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2370709821460523008 to datanode 731e46f3-b818-43d9-a685-90134922be3a{ip: 220.240.36.161, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:52:59,868 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2370709821460523008 to datanode 15594eab-c582-407a-b54b-ae587a3ed535{ip: 194.72.51.5, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:52:59,868 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2370709821460523008 to datanode b286b936-9815-473a-a4cf-a2277a1b0e2e{ip: 55.148.194.112, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:52:59,868 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 08:52:59,968 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:52:59,980 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:52:59,981 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 08:53:00,081 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 08:53:00,181 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:53:00,198 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:53:00,199 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 08:53:00,315 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:53:00,325 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:53:00,326 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 08:53:00,427 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #309521248264387584 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 08:53:00,429 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #309521248264387584 to datanode 80b3a96b-93de-4ba9-ae90-73c893a238f0{ip: 109.112.50.88, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 08:53:00,429 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 08:53:00,526 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:53:00,540 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:53:00,541 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 08:53:00,642 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 08:53:00,742 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1720694726295624704 to datanode 1c306c3b-4f8c-43df-ba96-3a4dc0e73b2a{ip: 33.204.58.215, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 08:53:00,742 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 08:53:00,842 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1720694726295624704 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 08:53:00,843 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1720694726295624704 to datanode debf4385-4b71-4888-98fc-995bfdfa6f8c{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 08:53:00,843 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 08:53:00,942 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:53:00,952 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:53:00,953 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 08:53:01,053 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #223101741522429952 to datanode d6a19867-b3e3-4f7a-9c4d-02a34549bcbd{ip: 238.224.42.230, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:53:01,054 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #223101741522429952 to datanode 4e97b9fa-3f65-4f72-87c4-d1e70895433c{ip: 50.93.17.235, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 08:53:01,054 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 08:53:01,153 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:53:01,164 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:53:01,164 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 08:53:01,265 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 08:53:01,364 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:53:01,376 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:53:01,376 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 08:53:01,477 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4364592923415036928 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 08:53:01,477 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4364592923415036928 to datanode 9f8ad12a-2c9b-488f-a687-a22f5ad868fa{ip: 184.61.14.163, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 08:53:01,478 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 08:53:01,577 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 08:53:01,590 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 08:53:01,591 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 08:53:01,691 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8680471467952579584 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 08:53:01,691 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8680471467952579584 to datanode 160eba2c-e385-411d-b7da-cb613ae5f9f8{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 08:53:01,692 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 08:53:01,790 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
