2019-06-17 05:42:18,947 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 05:42:20,105 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #525097403867028480 to datanode d19cca9b-f728-4a37-9d2b-81c0c29aea8c{ip: 76.65.225.181, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 05:42:20,106 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #525097403867028480 to datanode 667d6ac8-2cbc-4bcd-8ddf-673a4ded9eb8{ip: 158.207.209.246, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 05:42:20,106 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 05:42:20,205 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #525097403867028480 to datanode 27ff93c6-fc9b-40c1-876c-1dc58a4b71b1{ip: 230.119.39.14, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 05:42:20,205 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #525097403867028480 to datanode d19cca9b-f728-4a37-9d2b-81c0c29aea8c{ip: 76.65.225.181, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 05:42:20,205 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #525097403867028480 to datanode 667d6ac8-2cbc-4bcd-8ddf-673a4ded9eb8{ip: 158.207.209.246, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 05:42:20,205 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 05:42:20,304 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 05:42:20,316 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 05:42:20,317 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 05:42:20,417 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 05:42:20,517 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 05:42:20,528 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 05:42:20,529 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 05:42:20,642 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 05:42:20,652 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 05:42:20,653 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 05:42:20,753 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2433806543728076800 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 05:42:20,755 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2433806543728076800 to datanode 34191eb7-5016-4ece-bc63-2464cdc08e15{ip: 17.58.81.139, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 05:42:20,755 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 05:42:20,853 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 05:42:20,866 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 05:42:20,867 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 05:42:20,968 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 05:42:21,068 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2122229493597275136 to datanode 5300a0de-05cc-4f12-8b95-5fbee0904f10{ip: 204.194.64.154, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 05:42:21,068 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 05:42:21,168 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2122229493597275136 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 05:42:21,168 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2122229493597275136 to datanode 80b609e3-2c79-4c3a-8eb8-56fa0f526c07{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 05:42:21,169 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 05:42:21,267 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 05:42:21,279 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 05:42:21,280 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 05:42:21,380 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1262829209550522368 to datanode acbd3eec-a4db-40a6-8d2a-730e9cdfb4fd{ip: 17.14.210.158, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 05:42:21,381 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1262829209550522368 to datanode f50ba4fa-5b2f-4b20-89e0-1f3f86ae7a90{ip: 211.60.207.244, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 05:42:21,381 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 05:42:21,480 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 05:42:21,492 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 05:42:21,493 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 05:42:21,593 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 05:42:21,693 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 05:42:21,705 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 05:42:21,706 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 05:42:21,807 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7800066263598323712 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 05:42:21,807 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7800066263598323712 to datanode 4cf759eb-bc5c-4c8d-94ff-7b20ccb7b410{ip: 104.238.244.208, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 05:42:21,807 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 05:42:21,906 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 05:42:21,922 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 05:42:21,923 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 05:42:22,024 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8756181065151837184 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 05:42:22,024 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8756181065151837184 to datanode cfbce2de-d432-444b-87c6-832efe28cf12{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 05:42:22,024 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 05:42:22,123 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
