2019-06-17 18:01:21,130 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:01:22,239 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 18:01:22,340 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1328313977254474752 to datanode 27e74c87-5053-4cb6-8001-8e07ab2d04d6{ip: 248.254.115.148, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:01:22,341 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1328313977254474752 to datanode bda6135c-d0e8-4593-9e29-7904fa5b20d9{ip: 67.37.172.39, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:01:22,341 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1328313977254474752 to datanode b336fd26-31ad-44ec-af1c-e078e65fd290{ip: 163.221.221.87, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:01:22,341 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 18:01:22,440 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1328313977254474752 to datanode 27e74c87-5053-4cb6-8001-8e07ab2d04d6{ip: 248.254.115.148, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:01:22,440 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1328313977254474752 to datanode bda6135c-d0e8-4593-9e29-7904fa5b20d9{ip: 67.37.172.39, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:01:22,440 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1328313977254474752 to datanode b336fd26-31ad-44ec-af1c-e078e65fd290{ip: 163.221.221.87, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:01:22,441 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 18:01:22,540 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:01:22,553 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:01:22,554 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 18:01:22,655 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 18:01:22,754 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:01:22,768 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:01:22,769 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 18:01:22,885 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:01:22,897 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:01:22,898 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 18:01:22,999 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3339998215481044992 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 18:01:23,000 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3339998215481044992 to datanode 7c4da2bf-30a9-4ff3-8b8d-fbcd3bad9e57{ip: 146.52.137.43, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 18:01:23,001 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 18:01:23,098 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:01:23,111 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:01:23,112 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 18:01:23,213 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 18:01:23,313 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2562290165305937920 to datanode bca479f0-def6-4cdf-9134-efaa33aa5da4{ip: 142.211.58.193, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 18:01:23,314 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 18:01:23,414 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2562290165305937920 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 18:01:23,414 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2562290165305937920 to datanode 5f9624c3-61b3-4ed9-85b8-8452bfdbe122{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 18:01:23,414 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 18:01:23,513 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:01:23,525 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:01:23,526 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 18:01:23,627 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #348671292797284352 to datanode 3bd65f5b-abcf-4c05-9742-4fe4bde95beb{ip: 30.21.213.97, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:01:23,627 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #348671292797284352 to datanode b782a485-e52f-49eb-94c1-ff7eee79b180{ip: 214.133.118.99, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 18:01:23,627 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 18:01:23,726 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:01:23,738 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:01:23,738 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 18:01:23,838 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 18:01:23,938 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:01:23,950 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:01:23,950 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 18:01:24,051 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7834102963012768768 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 18:01:24,051 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7834102963012768768 to datanode cc41552f-8f07-446f-a401-7a62d393c0ea{ip: 68.228.251.189, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 18:01:24,052 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 18:01:24,150 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 18:01:24,163 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 18:01:24,164 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 18:01:24,264 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #150704906645332992 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 18:01:24,264 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #150704906645332992 to datanode caa47a27-858b-4a82-8b5a-5357ea7b3824{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 18:01:24,265 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 18:01:24,364 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
