2019-06-17 16:08:46,118 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:08:47,094 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #4550563270475458560 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 16:08:47,095 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4550563270475458560 to datanode b0bf51df-87c7-4e2f-bc27-879460318e63{ip: 112.234.133.20, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:47,097 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4550563270475458560 to datanode 35ee8a8a-3fba-4b7b-9cfc-68d61d4c43a9{ip: 176.153.252.117, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:47,097 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4550563270475458560 to datanode 19aa3fcb-6304-44c5-8d49-c6c4a5eb391b{ip: 130.175.142.217, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:47,097 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 16:08:47,191 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:08:47,203 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:08:47,204 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 16:08:47,305 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4180955013772116992 to datanode 654a8336-b699-4604-8f8b-0a8c3613c5d3{ip: 200.218.111.16, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:47,305 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4180955013772116992 to datanode bd64bd51-1346-4a1e-8d25-41502f0ddb1d{ip: 227.127.90.28, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:47,306 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4180955013772116992 to datanode 5858fbc0-677e-413d-84db-7d8f914bbc63{ip: 118.100.160.189, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:47,306 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 16:08:47,405 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4180955013772116992 to datanode 654a8336-b699-4604-8f8b-0a8c3613c5d3{ip: 200.218.111.16, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:47,405 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4180955013772116992 to datanode bd64bd51-1346-4a1e-8d25-41502f0ddb1d{ip: 227.127.90.28, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:47,405 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4180955013772116992 to datanode 5858fbc0-677e-413d-84db-7d8f914bbc63{ip: 118.100.160.189, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:47,405 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:08:47,504 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:08:47,518 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:08:47,519 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 16:08:47,619 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:08:47,719 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:08:47,735 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:08:47,736 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 16:08:47,852 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:08:47,868 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:08:47,869 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 16:08:47,970 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5276376198439596032 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 16:08:47,972 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5276376198439596032 to datanode 4d26c4bb-e307-49ef-8602-c8c2ef13a9fd{ip: 81.21.92.244, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 16:08:47,972 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 16:08:48,070 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:08:48,085 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:08:48,086 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 16:08:48,187 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:08:48,287 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6845930969800847360 to datanode fdc7b3ea-7624-4ac5-8d41-104332c1a2fd{ip: 68.2.169.187, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 16:08:48,288 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:08:48,387 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6845930969800847360 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 16:08:48,388 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6845930969800847360 to datanode 17448d63-249d-439c-8ad7-a6929e9d7fbb{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 16:08:48,388 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:08:48,487 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:08:48,498 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:08:48,498 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 16:08:48,599 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2284343533621073920 to datanode 0342177b-b852-4bf6-a727-66833737cb5d{ip: 43.34.14.5, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:48,599 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2284343533621073920 to datanode b7f411fb-0d54-42dd-97d1-51b360d2c159{ip: 76.230.108.247, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:08:48,600 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:08:48,699 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:08:48,711 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:08:48,711 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 16:08:48,812 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:08:48,911 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:08:48,923 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:08:48,924 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 16:08:49,025 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4329931368351030272 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 16:08:49,025 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4329931368351030272 to datanode 6dfb6c2b-4896-49e2-8dbc-b847386085a9{ip: 87.145.112.124, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 16:08:49,025 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 16:08:49,124 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:08:49,135 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:08:49,136 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 16:08:49,237 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4533978436180297728 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 16:08:49,237 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4533978436180297728 to datanode ef42c9a2-ec43-40b8-84f1-1d7e85afd033{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 16:08:49,237 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 16:08:49,336 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
