2019-06-17 17:00:44,562 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:45,360 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 17:00:45,460 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:00:45,482 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:45,484 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:00:45,587 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #3332295363381353472 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 17:00:45,589 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3332295363381353472 to datanode 6fb49af9-e36f-419b-a28f-672531f2d7c0{ip: 138.240.243.17, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:45,590 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3332295363381353472 to datanode efe0e6ad-2261-442c-80fc-9377bc698865{ip: 50.143.228.189, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:45,591 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3332295363381353472 to datanode bc59b3d2-5b04-45ae-95ac-0802564ba9fa{ip: 243.253.58.42, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:45,591 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 17:00:45,685 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:00:45,701 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:45,702 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:00:45,803 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1081102985849428992 to datanode a5a7b8f5-b411-4054-abd5-1f1de3135bff{ip: 154.163.41.214, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:45,804 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1081102985849428992 to datanode 39b341ce-644d-4a5c-9eeb-eae4f6b9d9ee{ip: 124.169.227.44, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:45,804 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1081102985849428992 to datanode dc3dc0c5-b69d-4d95-ae8f-123a46d35aa2{ip: 73.56.42.194, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:45,804 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 17:00:45,903 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1081102985849428992 to datanode a5a7b8f5-b411-4054-abd5-1f1de3135bff{ip: 154.163.41.214, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:45,903 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1081102985849428992 to datanode 39b341ce-644d-4a5c-9eeb-eae4f6b9d9ee{ip: 124.169.227.44, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:45,904 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1081102985849428992 to datanode dc3dc0c5-b69d-4d95-ae8f-123a46d35aa2{ip: 73.56.42.194, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:45,904 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:00:46,003 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:00:46,020 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:46,021 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:00:46,121 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 17:00:46,221 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:00:46,235 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:46,236 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:00:46,350 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:00:46,364 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:46,365 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:00:46,466 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4480555468091623424 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 17:00:46,467 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4480555468091623424 to datanode 9db723f9-cea9-43d2-a249-b2c982dc30f1{ip: 133.74.194.142, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:00:46,468 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 17:00:46,565 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:00:46,578 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:46,579 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:00:46,680 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:00:46,780 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1105525974736612352 to datanode 1208de89-ef3a-4382-8285-f6389c3a9be7{ip: 231.45.180.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:00:46,780 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:00:46,881 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1105525974736612352 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 17:00:46,881 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1105525974736612352 to datanode 0d76a190-21c2-4cf0-9920-f4f5b8e8cc94{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:00:46,881 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:00:46,980 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:00:46,995 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:46,996 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:00:47,097 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4061066300911559680 to datanode 62f14558-a23a-4986-83aa-6e460a83b3d6{ip: 56.13.119.35, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:47,097 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4061066300911559680 to datanode 1402938f-fc4e-404f-8e85-438d8f8ecc82{ip: 65.147.197.0, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:00:47,097 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 17:00:47,196 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:00:47,210 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:47,211 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:00:47,311 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 17:00:47,410 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:00:47,422 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:47,423 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:00:47,524 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6838449096630125568 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 17:00:47,524 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6838449096630125568 to datanode ba4999a8-d20b-465a-b985-997b9f202c77{ip: 35.2.145.80, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:00:47,525 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:00:47,623 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:00:47,634 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:00:47,635 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:00:47,736 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8191564805387153408 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 17:00:47,736 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8191564805387153408 to datanode 49cec4c6-414d-4217-b5a9-3abecab4be64{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:00:47,736 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:00:47,835 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
