2019-06-18 00:47:20,758 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:21,620 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:47:21,719 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:47:21,741 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:21,743 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 00:47:21,846 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #4046035306994847744 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-18 00:47:21,847 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4046035306994847744 to datanode 9306d8c4-f86d-4944-a4d7-9981d057adb4{ip: 65.202.180.126, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:21,850 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4046035306994847744 to datanode dad7d67f-8eaf-45eb-ae68-a99629b1b13a{ip: 74.22.18.216, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:21,850 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4046035306994847744 to datanode a018f2b7-48b0-4f71-9d34-2b75167eb6ea{ip: 13.220.96.158, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:21,850 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-18 00:47:21,943 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:47:21,962 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:21,963 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:47:22,064 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9052016925572588544 to datanode 6bf8103e-6f2b-46ca-a6c3-74b1fca3d92e{ip: 216.24.197.231, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:22,065 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9052016925572588544 to datanode a7ab9f6a-0257-4cf1-baca-b8a901ff6f9a{ip: 147.169.156.88, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:22,065 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9052016925572588544 to datanode 3c4d84bb-07a5-4174-907f-42c0c1876630{ip: 223.153.97.24, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:22,065 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 00:47:22,164 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9052016925572588544 to datanode 6bf8103e-6f2b-46ca-a6c3-74b1fca3d92e{ip: 216.24.197.231, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:22,164 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9052016925572588544 to datanode a7ab9f6a-0257-4cf1-baca-b8a901ff6f9a{ip: 147.169.156.88, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:22,164 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9052016925572588544 to datanode 3c4d84bb-07a5-4174-907f-42c0c1876630{ip: 223.153.97.24, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:22,165 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 00:47:22,263 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:47:22,284 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:22,285 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:47:22,385 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 00:47:22,485 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:47:22,512 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:22,513 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:47:22,637 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:47:22,656 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:22,656 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:47:22,758 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8678081926137828352 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 00:47:22,763 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8678081926137828352 to datanode 1994395b-c86d-429f-94f8-d2af08d84f81{ip: 130.170.200.135, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:47:22,764 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-18 00:47:22,857 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:47:22,884 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:22,885 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:47:22,986 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:47:23,086 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #735515323160478720 to datanode 78100b86-8f04-4377-b69d-16729ef5fec8{ip: 233.130.142.28, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:47:23,086 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 00:47:23,186 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #735515323160478720 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 00:47:23,187 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #735515323160478720 to datanode 44418cdd-520b-42ce-b771-6f8738300acd{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:47:23,187 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:47:23,285 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:47:23,301 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:23,302 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:47:23,402 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3868734644779880448 to datanode 31593d4b-bb1f-4c18-892b-8e7013352c3c{ip: 141.133.242.226, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:23,403 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3868734644779880448 to datanode 9e3ea16d-faaf-48aa-917c-2ca8bc9724bd{ip: 85.22.22.228, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:47:23,403 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:47:23,502 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:47:23,517 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:23,518 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:47:23,618 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:47:23,718 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:47:23,733 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:23,735 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:47:23,835 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6765947049585241088 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 00:47:23,836 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6765947049585241088 to datanode 35d00010-f03a-4da4-ab7f-cca15c58b057{ip: 121.23.234.183, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:47:23,836 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:47:23,935 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:47:23,959 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:47:23,960 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:47:24,061 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6226447212213552128 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 00:47:24,061 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6226447212213552128 to datanode f9fea827-0111-4b16-92b5-381b2ba7ec87{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:47:24,062 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 00:47:24,160 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
