2019-07-03 06:58:45,202 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-07-03 06:58:46,475 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7784227087860862976 to datanode 39d1a9b7-b7ac-4708-b6e8-7fac650e2571{ip: 216.207.97.89, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-07-03 06:58:46,475 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7784227087860862976 to datanode 62bed366-100d-4482-a1b1-62f167000f5a{ip: 66.195.118.217, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-07-03 06:58:46,476 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7784227087860862976 to datanode 3c1c93f2-5023-4327-a232-91c84abe709f{ip: 152.26.117.135, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-07-03 06:58:46,476 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-07-03 06:58:46,574 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7784227087860862976 to datanode 39d1a9b7-b7ac-4708-b6e8-7fac650e2571{ip: 216.207.97.89, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-07-03 06:58:46,574 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7784227087860862976 to datanode 62bed366-100d-4482-a1b1-62f167000f5a{ip: 66.195.118.217, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-07-03 06:58:46,575 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7784227087860862976 to datanode 3c1c93f2-5023-4327-a232-91c84abe709f{ip: 152.26.117.135, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-07-03 06:58:46,575 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-07-03 06:58:46,673 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-07-03 06:58:46,700 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-07-03 06:58:46,702 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-07-03 06:58:46,802 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-07-03 06:58:46,902 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-07-03 06:58:46,930 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-07-03 06:58:46,932 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-07-03 06:58:47,061 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-07-03 06:58:47,082 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-07-03 06:58:47,083 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-07-03 06:58:47,184 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8346345217284341760 is over replicated. Expected replica count is 3, but found 4.
2019-07-03 06:58:47,187 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8346345217284341760 to datanode 4eec0337-b6b2-4f3f-8b14-ee8b128f379b{ip: 142.12.42.84, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-07-03 06:58:47,188 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-07-03 06:58:47,283 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-07-03 06:58:47,309 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-07-03 06:58:47,311 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-07-03 06:58:47,412 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-07-03 06:58:47,511 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3376117576026936320 to datanode 6c17b4de-360c-4cf7-af65-ddbb540e90b3{ip: 76.194.59.253, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-07-03 06:58:47,512 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-07-03 06:58:47,612 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3376117576026936320 is under replicated. Expected replica count is 3, but found 2.
2019-07-03 06:58:47,612 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3376117576026936320 to datanode d4bd4fe9-b4cd-4a7b-945a-8738e0da04ff{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-07-03 06:58:47,613 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-07-03 06:58:47,711 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-07-03 06:58:47,736 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-07-03 06:58:47,738 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-07-03 06:58:47,839 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5532998592253081600 to datanode baff1194-205b-46d1-b84e-21670c31abd8{ip: 43.124.223.207, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-07-03 06:58:47,839 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5532998592253081600 to datanode e453c2ed-3e37-4ac8-8f4b-194da9cbdd75{ip: 105.221.40.217, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-07-03 06:58:47,840 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-07-03 06:58:47,938 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-07-03 06:58:47,965 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-07-03 06:58:47,968 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-07-03 06:58:48,067 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-07-03 06:58:48,166 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-07-03 06:58:48,193 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-07-03 06:58:48,196 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-07-03 06:58:48,296 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5519706807874686976 is over replicated. Expected replica count is 3, but found 4.
2019-07-03 06:58:48,296 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5519706807874686976 to datanode a3043f35-0065-478f-93a2-40ec5b24dd1e{ip: 241.96.159.234, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-07-03 06:58:48,297 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-07-03 06:58:48,395 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-07-03 06:58:48,420 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-07-03 06:58:48,422 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-07-03 06:58:48,523 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5940193668095032320 is under replicated. Expected replica count is 3, but found 2.
2019-07-03 06:58:48,523 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5940193668095032320 to datanode 2c4b8999-6b06-4ddd-9b26-3444aa1af0e5{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-07-03 06:58:48,524 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-07-03 06:58:48,621 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
