2019-06-17 20:02:41,005 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:02:42,354 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9117895374164584448 to datanode 423905d9-5500-4eb6-8ba4-1cde2a053a19{ip: 255.18.191.111, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:02:42,354 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9117895374164584448 to datanode abf9b7f5-f033-41c5-b02d-7e7a1b320307{ip: 82.68.189.160, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:02:42,355 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9117895374164584448 to datanode 3a2d08bb-78a5-4738-a855-38f3f70d1b0b{ip: 18.189.220.93, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:02:42,355 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 20:02:42,454 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9117895374164584448 to datanode 423905d9-5500-4eb6-8ba4-1cde2a053a19{ip: 255.18.191.111, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:02:42,455 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9117895374164584448 to datanode abf9b7f5-f033-41c5-b02d-7e7a1b320307{ip: 82.68.189.160, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:02:42,455 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9117895374164584448 to datanode 3a2d08bb-78a5-4738-a855-38f3f70d1b0b{ip: 18.189.220.93, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:02:42,455 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 20:02:42,553 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:02:42,581 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:02:42,582 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 20:02:42,683 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 20:02:42,782 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:02:42,819 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:02:42,820 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:02:42,947 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:02:42,967 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:02:42,968 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 20:02:43,068 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6941867467412606976 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 20:02:43,070 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6941867467412606976 to datanode ffd5d736-41f1-4427-a812-ad1a11c7c18b{ip: 176.178.15.172, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 20:02:43,071 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 20:02:43,168 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:02:43,186 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:02:43,187 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:02:43,288 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 20:02:43,388 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5985790152349186048 to datanode aaa6a15b-001c-43db-8b31-2dcf2b795258{ip: 150.68.253.150, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 20:02:43,389 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 20:02:43,489 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5985790152349186048 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 20:02:43,489 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5985790152349186048 to datanode 06f3664e-2880-4e01-ab79-9fc1bab73fb8{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 20:02:43,489 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 20:02:43,588 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:02:43,605 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:02:43,607 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:02:43,708 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7072851476839043072 to datanode 620c2413-235c-4120-ac07-9141affbc00f{ip: 106.141.127.177, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:02:43,709 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7072851476839043072 to datanode 0b65d664-ba6b-4d3d-b4cc-097a861f076a{ip: 54.217.159.249, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:02:43,709 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 20:02:43,808 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:02:43,836 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:02:43,837 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:02:43,937 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 20:02:44,037 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:02:44,066 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:02:44,067 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:02:44,172 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1199737525568210944 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 20:02:44,172 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1199737525568210944 to datanode be6bfe94-59b4-4e01-8f7a-962977abb7c6{ip: 184.193.78.157, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 20:02:44,172 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 20:02:44,267 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:02:44,294 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:02:44,295 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 20:02:44,396 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1565116243595088896 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 20:02:44,397 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1565116243595088896 to datanode 86855326-9c84-4f57-96af-71499f7200d4{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 20:02:44,397 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 20:02:44,495 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
