2019-06-16 22:11:58,429 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:11:59,346 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:11:59,348 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:11:59,456 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #3379977308250731520 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-16 22:11:59,457 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3379977308250731520 to datanode 680037e2-0589-4408-b02a-551c39dda549{ip: 105.114.231.161, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:11:59,459 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3379977308250731520 to datanode dcc99fd3-b9eb-4a22-8ae3-9c15a2fd0f41{ip: 134.39.176.129, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:11:59,459 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3379977308250731520 to datanode d9ae0c39-9240-4b18-b394-8f1b9b856c6e{ip: 114.209.245.169, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:11:59,460 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 10 milliseconds for processing 1 containers.
2019-06-16 22:11:59,549 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:11:59,564 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:11:59,565 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:11:59,667 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8708840450939730944 to datanode ce8d1bc9-77da-4a1c-ae86-03a938a5580f{ip: 111.142.188.220, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:11:59,667 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8708840450939730944 to datanode 2cb5b439-5059-4ebc-9e76-75af81885e38{ip: 19.113.243.248, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:11:59,667 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8708840450939730944 to datanode e3e3c9b3-8453-4dff-816a-c2f881125f44{ip: 242.234.74.163, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:11:59,667 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 22:11:59,766 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8708840450939730944 to datanode ce8d1bc9-77da-4a1c-ae86-03a938a5580f{ip: 111.142.188.220, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:11:59,766 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8708840450939730944 to datanode 2cb5b439-5059-4ebc-9e76-75af81885e38{ip: 19.113.243.248, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:11:59,767 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8708840450939730944 to datanode e3e3c9b3-8453-4dff-816a-c2f881125f44{ip: 242.234.74.163, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:11:59,767 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:11:59,866 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:11:59,881 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:11:59,881 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 22:11:59,982 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 22:12:00,082 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:12:00,097 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:12:00,098 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:12:00,215 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:12:00,231 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:12:00,232 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 22:12:00,332 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3761532703988473856 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 22:12:00,334 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3761532703988473856 to datanode 3e915424-1a3e-4598-9ee9-ba32250f20e6{ip: 17.183.160.234, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 22:12:00,334 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 22:12:00,432 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:12:00,447 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:12:00,448 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 22:12:00,548 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:12:00,648 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2323886893405693952 to datanode ebf30d2a-2b4d-4d3c-b174-3ed2e9b1f616{ip: 224.166.191.240, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 22:12:00,650 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 22:12:00,749 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2323886893405693952 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 22:12:00,750 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2323886893405693952 to datanode f6831b19-159e-45ad-83a9-65966bacd835{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 22:12:00,750 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:12:00,848 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:12:00,862 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:12:00,863 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:12:00,964 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4397396050298700800 to datanode c15086d6-7b7c-4ed0-a053-dc859262ab02{ip: 46.141.167.210, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:12:00,964 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4397396050298700800 to datanode a639ee7b-eec9-4bbf-8e88-766e5acc0210{ip: 22.216.106.206, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:12:00,965 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 22:12:01,063 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:12:01,078 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:12:01,079 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:12:01,180 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:12:01,279 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:12:01,292 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:12:01,293 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:12:01,394 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1418608541077390336 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 22:12:01,394 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1418608541077390336 to datanode 646de50b-0fdf-4dbb-a8f7-e6ea13da3643{ip: 214.177.18.243, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 22:12:01,394 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 22:12:01,493 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:12:01,507 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:12:01,508 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:12:01,609 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4692773985876655104 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 22:12:01,609 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4692773985876655104 to datanode 2c9864b4-3917-4446-ae14-674b55523d3d{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 22:12:01,610 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 22:12:01,708 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
