2019-06-17 16:13:14,613 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:13:15,826 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8082973039230642176 to datanode b541fd10-8ffd-4c0f-ae79-6a7413eb7de6{ip: 62.201.38.211, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:13:15,826 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:13:15,925 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8082973039230642176 to datanode 5db11e7d-f99a-4b08-bf6a-279c3b32778e{ip: 77.53.58.238, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:13:15,926 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8082973039230642176 to datanode 1571aac0-109f-4186-8bb0-43be039c66ce{ip: 197.153.139.59, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:13:15,926 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8082973039230642176 to datanode b541fd10-8ffd-4c0f-ae79-6a7413eb7de6{ip: 62.201.38.211, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:13:15,926 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:13:16,025 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:13:16,040 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:13:16,041 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 16:13:16,141 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:13:16,240 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:13:16,255 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:13:16,256 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 16:13:16,370 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:13:16,383 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:13:16,384 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 16:13:16,484 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7925279710506652672 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 16:13:16,486 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7925279710506652672 to datanode a049bd12-bfc2-4acf-a620-132a1bf46b01{ip: 123.253.98.127, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 16:13:16,486 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 16:13:16,584 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:13:16,597 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:13:16,598 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 16:13:16,699 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:13:16,799 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #9005097418885857280 to datanode d336f63e-a29f-4260-9d82-378554872110{ip: 11.9.241.70, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 16:13:16,799 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:13:16,900 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #9005097418885857280 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 16:13:16,900 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #9005097418885857280 to datanode 9e0dc587-6139-43b6-8912-775de8ad3a99{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 16:13:16,900 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:13:16,999 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:13:17,011 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:13:17,012 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 16:13:17,112 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1636193533001848832 to datanode 3f70c77a-3f14-41c6-81fa-de7fc2c1fd04{ip: 195.226.56.218, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:13:17,113 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1636193533001848832 to datanode 4386460f-d41b-4b8b-9f8b-28c81d853ea4{ip: 72.131.132.82, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 16:13:17,113 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:13:17,212 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:13:17,225 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:13:17,226 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 16:13:17,326 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:13:17,425 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:13:17,436 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:13:17,437 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 16:13:17,538 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5423303869101717504 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 16:13:17,538 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5423303869101717504 to datanode 19a97dd3-2755-4b74-9899-f804dcf76c56{ip: 53.224.186.200, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 16:13:17,539 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 16:13:17,637 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 16:13:17,648 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 16:13:17,649 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 16:13:17,749 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #968942302170039296 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 16:13:17,750 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #968942302170039296 to datanode 22318b09-ca0a-404d-906f-325731c69e57{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 16:13:17,750 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 16:13:17,849 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
