2019-06-17 10:34:20,470 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:34:21,664 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 10:34:21,765 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2921866122166839296 to datanode 8385a57f-a159-40a8-b870-13128f81cdb4{ip: 126.255.79.27, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:34:21,766 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2921866122166839296 to datanode ea0ca227-08b6-49a7-8447-d43a26fc9a9a{ip: 9.223.174.12, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:34:21,766 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2921866122166839296 to datanode c3ea9e59-9c8f-4cb5-ab45-fd5c08d0229a{ip: 128.185.103.51, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:34:21,766 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 10:34:21,865 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2921866122166839296 to datanode 8385a57f-a159-40a8-b870-13128f81cdb4{ip: 126.255.79.27, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:34:21,865 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2921866122166839296 to datanode ea0ca227-08b6-49a7-8447-d43a26fc9a9a{ip: 9.223.174.12, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:34:21,866 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2921866122166839296 to datanode c3ea9e59-9c8f-4cb5-ab45-fd5c08d0229a{ip: 128.185.103.51, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:34:21,866 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:34:21,965 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:34:21,982 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:34:21,983 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 10:34:22,083 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:34:22,183 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:34:22,200 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:34:22,201 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 10:34:22,319 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:34:22,331 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:34:22,331 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 10:34:22,432 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7258582935597178880 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 10:34:22,434 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7258582935597178880 to datanode 454bcd02-c2dc-48b8-800b-5520c7e98a0a{ip: 149.223.45.152, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 10:34:22,434 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 10:34:22,531 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:34:22,545 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:34:22,546 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 10:34:22,646 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 10:34:22,746 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #284465543884952576 to datanode 4f73e892-87d5-4e61-88b6-e0ee04dc0136{ip: 4.40.134.40, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 10:34:22,746 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:34:22,846 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #284465543884952576 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 10:34:22,847 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #284465543884952576 to datanode 0747bbe4-41a0-4765-b8f2-5ab12adc4d68{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 10:34:22,847 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:34:22,946 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:34:22,960 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:34:22,961 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 10:34:23,061 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1680487329968651264 to datanode a3a6a5ba-10ba-41c2-8223-7a0623eb38d4{ip: 132.55.163.137, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:34:23,062 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1680487329968651264 to datanode 073d2143-d147-462a-a8a1-10516e1c3d0f{ip: 34.92.64.216, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 10:34:23,062 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:34:23,161 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:34:23,173 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:34:23,174 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 10:34:23,274 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:34:23,374 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:34:23,386 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:34:23,386 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 10:34:23,487 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3274475774687543296 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 10:34:23,487 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3274475774687543296 to datanode ebf6813f-72ff-46e4-998b-f64578578b6e{ip: 19.185.2.252, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 10:34:23,488 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 10:34:23,587 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 10:34:23,598 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 10:34:23,599 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 10:34:23,700 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #7573927180393874432 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 10:34:23,700 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #7573927180393874432 to datanode ea86caf3-0ff9-404f-99c4-79dc8ede6a9a{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 10:34:23,700 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 10:34:23,799 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
