2019-06-17 07:40:15,101 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:16,008 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:16,010 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:40:16,112 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #7076645202890661888 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 07:40:16,113 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7076645202890661888 to datanode 99941079-58fd-4646-9a9f-c8440b3fa73e{ip: 136.67.61.37, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:16,114 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7076645202890661888 to datanode 80a2c21b-c904-401f-9ac3-5af9e02899c4{ip: 44.235.218.12, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:16,115 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7076645202890661888 to datanode 50a9e52f-de72-4cde-82d5-6830cefae4b2{ip: 126.73.207.87, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:16,115 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 07:40:16,210 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:40:16,227 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:16,228 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:40:16,329 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6132894637882368000 to datanode e8ef2413-b37c-4a09-9d1d-5e5abfa6c906{ip: 198.63.172.63, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:16,329 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6132894637882368000 to datanode b6db191d-04f4-41c3-9c4e-84019487ee45{ip: 61.125.237.225, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:16,329 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6132894637882368000 to datanode acea0fc3-ab83-49af-bc0b-b9eeceec8659{ip: 110.87.5.52, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:16,329 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 07:40:16,428 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6132894637882368000 to datanode e8ef2413-b37c-4a09-9d1d-5e5abfa6c906{ip: 198.63.172.63, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:16,429 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6132894637882368000 to datanode b6db191d-04f4-41c3-9c4e-84019487ee45{ip: 61.125.237.225, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:16,429 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6132894637882368000 to datanode acea0fc3-ab83-49af-bc0b-b9eeceec8659{ip: 110.87.5.52, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:16,429 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:40:16,528 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:40:16,542 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:16,543 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:40:16,643 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:40:16,743 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:40:16,758 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:16,759 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:40:16,876 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:40:16,891 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:16,892 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:40:16,993 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4015560585178947584 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 07:40:16,994 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4015560585178947584 to datanode b64901d7-b32e-414a-bf46-3a6ef223d7f0{ip: 102.53.248.177, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 07:40:16,995 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 07:40:17,092 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:40:17,104 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:17,105 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 07:40:17,205 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 07:40:17,305 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7874915881980929024 to datanode 0dbe61ec-5ca4-4193-9c03-3a5883d740f9{ip: 235.81.40.248, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 07:40:17,305 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:40:17,405 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #7874915881980929024 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 07:40:17,406 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #7874915881980929024 to datanode de3174ba-3eda-4fbe-80d3-89ddfba50c8e{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 07:40:17,406 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:40:17,505 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:40:17,516 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:17,516 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 07:40:17,617 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2343246276208351232 to datanode 94c019e7-4037-4600-8729-e89a90c70ff9{ip: 119.140.147.85, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:17,617 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2343246276208351232 to datanode 818af238-ed3d-4f08-a57f-4e05483a7396{ip: 210.121.70.148, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:40:17,617 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 07:40:17,716 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:40:17,726 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:17,727 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:40:17,827 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 07:40:17,926 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:40:17,937 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:17,938 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:40:18,038 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #9017510084521428992 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 07:40:18,039 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #9017510084521428992 to datanode 64f44a08-386a-4395-af2b-3ff6a6f729d4{ip: 87.106.177.54, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 07:40:18,039 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:40:18,138 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:40:18,150 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:40:18,151 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 07:40:18,252 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6500110325479017472 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 07:40:18,252 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6500110325479017472 to datanode f210b146-6596-40ba-acfc-f820d6ec4061{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 07:40:18,253 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:40:18,351 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
