2019-06-18 00:08:42,425 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:08:43,435 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6823463860663239680 to datanode 7bb90512-35c7-42f9-9761-63cd2b41df28{ip: 227.118.50.90, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:43,436 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6823463860663239680 to datanode 2e883154-5289-4f2e-856a-3a9f7eaf7f81{ip: 122.6.25.255, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:43,436 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6823463860663239680 to datanode 003c04af-97ca-4202-9b2d-de2317d45fc4{ip: 229.125.225.255, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:43,436 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-18 00:08:43,531 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:08:43,550 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:08:43,551 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:08:43,652 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #364291830720859136 to datanode f75e6229-778b-434b-bab4-268670cf7266{ip: 132.195.213.120, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:43,652 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #364291830720859136 to datanode 49a41abf-2a66-4285-9436-cd2930e09b3f{ip: 54.147.211.85, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:43,652 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #364291830720859136 to datanode 1a90331f-2631-4f3d-b8ea-248b4cdaa60f{ip: 137.156.165.230, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:43,653 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 00:08:43,752 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #364291830720859136 to datanode f75e6229-778b-434b-bab4-268670cf7266{ip: 132.195.213.120, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:43,752 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #364291830720859136 to datanode 49a41abf-2a66-4285-9436-cd2930e09b3f{ip: 54.147.211.85, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:43,752 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #364291830720859136 to datanode 1a90331f-2631-4f3d-b8ea-248b4cdaa60f{ip: 137.156.165.230, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:43,752 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:08:43,851 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:08:43,869 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:08:43,870 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:08:43,970 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 00:08:44,070 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:08:44,084 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:08:44,085 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:08:44,202 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:08:44,216 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:08:44,217 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 00:08:44,318 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5072139382152209408 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 00:08:44,319 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5072139382152209408 to datanode 7228ae06-6d0a-42a9-9922-ccdc99208ec8{ip: 75.75.170.106, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:08:44,320 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 00:08:44,417 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:08:44,430 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:08:44,431 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:08:44,532 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:08:44,632 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3919754593713826816 to datanode c251fa62-bf16-4aa6-95ac-d00d2299d58f{ip: 189.115.192.111, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:08:44,632 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:08:44,732 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3919754593713826816 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 00:08:44,732 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3919754593713826816 to datanode 2b78ed41-30f0-4097-b46d-07e1909ea721{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:08:44,733 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 00:08:44,831 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:08:44,845 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:08:44,846 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:08:44,946 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1676516895011865600 to datanode 4636d11d-9cfd-4d53-89e7-ddf2cde9a235{ip: 29.63.17.131, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:44,947 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1676516895011865600 to datanode 36cea82b-4df7-45ea-bc17-2ad9b7445fc0{ip: 164.234.153.180, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:08:44,947 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:08:45,046 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:08:45,062 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:08:45,062 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 00:08:45,163 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:08:45,262 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:08:45,276 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:08:45,277 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:08:45,377 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8937819080504594432 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 00:08:45,377 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8937819080504594432 to datanode 87b8c9ec-d781-4810-80f8-ff72f87398e3{ip: 64.191.244.127, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:08:45,378 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:08:45,477 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:08:45,488 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:08:45,488 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 00:08:45,589 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6116122245967712256 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 00:08:45,589 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6116122245967712256 to datanode 543bad32-4486-4e49-91cf-464530431f59{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:08:45,590 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 00:08:45,688 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
