2019-06-16 22:40:25,815 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:40:26,777 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #385028743847699456 to datanode d9ca39e5-8cad-4838-ae79-99611fd3c9de{ip: 176.232.168.211, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:40:26,777 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-16 22:40:26,873 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:40:26,884 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:40:26,885 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:40:26,986 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3540814775424796672 to datanode 08ff7be0-c74f-4026-b382-75c4ed214558{ip: 194.94.198.136, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:40:26,986 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3540814775424796672 to datanode 0f116d03-3b41-4164-991e-17992491c554{ip: 103.57.178.58, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:40:26,986 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3540814775424796672 to datanode e6be2fe7-75be-43c1-8274-47544a2d4cbe{ip: 46.182.0.71, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:40:26,986 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:40:27,085 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3540814775424796672 to datanode 08ff7be0-c74f-4026-b382-75c4ed214558{ip: 194.94.198.136, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:40:27,086 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3540814775424796672 to datanode 0f116d03-3b41-4164-991e-17992491c554{ip: 103.57.178.58, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:40:27,086 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3540814775424796672 to datanode e6be2fe7-75be-43c1-8274-47544a2d4cbe{ip: 46.182.0.71, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:40:27,086 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:40:27,185 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:40:27,199 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:40:27,200 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 22:40:27,301 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 22:40:27,400 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:40:27,416 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:40:27,417 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 22:40:27,534 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:40:27,546 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:40:27,546 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:40:27,647 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3535570230027041792 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 22:40:27,648 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3535570230027041792 to datanode dc143689-8340-4d87-b64e-f4069fcac306{ip: 207.17.89.109, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 22:40:27,649 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 22:40:27,746 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:40:27,756 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:40:27,757 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 22:40:27,857 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 22:40:27,957 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4111772772361763840 to datanode 552b0217-933e-4ada-9aef-c8920e185ae1{ip: 188.211.250.187, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 22:40:27,958 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:40:28,058 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4111772772361763840 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 22:40:28,058 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4111772772361763840 to datanode 4d0bd812-1a80-4729-adb4-10a834ef3526{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 22:40:28,058 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:40:28,157 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:40:28,169 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:40:28,170 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:40:28,270 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5493340388968862720 to datanode 78e11e14-864c-4665-a660-4433bc9ccfef{ip: 252.100.107.237, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:40:28,271 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5493340388968862720 to datanode bd8e8fdf-d1ab-4293-b041-41587e19bf42{ip: 199.128.228.125, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 22:40:28,271 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:40:28,370 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:40:28,380 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:40:28,381 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:40:28,481 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 22:40:28,581 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:40:28,591 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:40:28,592 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 22:40:28,693 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3293139700450608128 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 22:40:28,693 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3293139700450608128 to datanode 776f6b7f-065f-41bf-8cf5-e31f7f954cd6{ip: 22.146.160.127, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 22:40:28,693 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:40:28,792 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 22:40:28,806 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 22:40:28,808 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 22:40:28,909 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #904905142651910144 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 22:40:28,909 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #904905142651910144 to datanode c0d9f50f-5f24-413c-973c-3de9de8d115b{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 22:40:28,909 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 22:40:29,008 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
