2019-06-18 08:56:23,591 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 08:56:24,581 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-18 08:56:24,676 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 08:56:24,693 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 08:56:24,694 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 08:56:24,795 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8140573191646226432 to datanode e2ae792d-2b59-4d7e-b2c5-580374b1a965{ip: 162.196.31.10, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 08:56:24,795 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8140573191646226432 to datanode 6e4a3e5a-7147-4e60-95cb-1d64f1e8eb41{ip: 138.44.248.192, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 08:56:24,795 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8140573191646226432 to datanode d59f1e39-8204-4f37-a6cc-38796cac0c22{ip: 62.180.7.105, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 08:56:24,795 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 08:56:24,895 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8140573191646226432 to datanode e2ae792d-2b59-4d7e-b2c5-580374b1a965{ip: 162.196.31.10, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 08:56:24,895 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8140573191646226432 to datanode 6e4a3e5a-7147-4e60-95cb-1d64f1e8eb41{ip: 138.44.248.192, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 08:56:24,895 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8140573191646226432 to datanode d59f1e39-8204-4f37-a6cc-38796cac0c22{ip: 62.180.7.105, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 08:56:24,895 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 08:56:24,994 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 08:56:25,005 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 08:56:25,006 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 08:56:25,107 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 08:56:25,206 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 08:56:25,218 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 08:56:25,219 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 08:56:25,334 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 08:56:25,350 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 08:56:25,351 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 08:56:25,452 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3632689783991923712 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 08:56:25,454 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3632689783991923712 to datanode c71df08a-d029-401e-9b35-f14cb715c637{ip: 40.7.159.81, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 08:56:25,454 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 08:56:25,551 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 08:56:25,566 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 08:56:25,566 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 08:56:25,667 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 08:56:25,767 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #930844161653385216 to datanode 52007236-4bf7-4765-8a4d-18096f341ce7{ip: 96.226.135.4, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 08:56:25,769 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 08:56:25,868 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #930844161653385216 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 08:56:25,868 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #930844161653385216 to datanode 80aaf173-83a6-4f0d-82ce-1259d458af63{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 08:56:25,868 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 08:56:25,967 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 08:56:25,979 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 08:56:25,980 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 08:56:26,081 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8181900935962584064 to datanode a4ffcd9c-20cb-4dd1-91f2-a651b16fc796{ip: 60.62.238.181, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 08:56:26,081 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8181900935962584064 to datanode 4b8aeace-75db-482f-a3e5-a3f76b06c495{ip: 13.66.25.129, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 08:56:26,082 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 08:56:26,180 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 08:56:26,194 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 08:56:26,195 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 08:56:26,295 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 08:56:26,394 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 08:56:26,407 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 08:56:26,408 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 08:56:26,509 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6838888752219717632 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 08:56:26,509 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6838888752219717632 to datanode 3eba1913-a85c-4c51-8932-15a54c53c4c8{ip: 22.15.28.103, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 08:56:26,509 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 08:56:26,608 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 08:56:26,620 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 08:56:26,621 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 08:56:26,722 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4787496723187058688 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 08:56:26,723 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4787496723187058688 to datanode 3de8291b-6b0f-4092-9af6-2a30bb369c65{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 08:56:26,723 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 08:56:26,822 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
