2019-06-18 09:06:59,276 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 09:07:00,381 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-18 09:07:00,474 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 09:07:00,505 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 09:07:00,510 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 09:07:00,612 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4259417952647036928 to datanode 66978393-e7d4-43ee-8185-5499f727d60b{ip: 209.247.190.70, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 09:07:00,612 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4259417952647036928 to datanode 1f168875-abf8-4283-b1b8-c89deafd4b95{ip: 151.82.201.233, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 09:07:00,613 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4259417952647036928 to datanode eab1faab-255d-4d2c-937f-508f07accda7{ip: 152.139.76.67, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 09:07:00,613 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 09:07:00,711 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4259417952647036928 to datanode 66978393-e7d4-43ee-8185-5499f727d60b{ip: 209.247.190.70, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 09:07:00,711 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4259417952647036928 to datanode 1f168875-abf8-4283-b1b8-c89deafd4b95{ip: 151.82.201.233, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 09:07:00,712 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4259417952647036928 to datanode eab1faab-255d-4d2c-937f-508f07accda7{ip: 152.139.76.67, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 09:07:00,712 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 09:07:00,811 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 09:07:00,828 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 09:07:00,829 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 09:07:00,930 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 09:07:01,030 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 09:07:01,070 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 09:07:01,072 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 09:07:01,194 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 09:07:01,209 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 09:07:01,210 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 09:07:01,311 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2618771733630258176 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 09:07:01,314 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2618771733630258176 to datanode 28e64267-3419-491f-b323-65091c91f35b{ip: 242.182.63.230, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 09:07:01,315 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-18 09:07:01,410 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 09:07:01,430 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 09:07:01,431 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 09:07:01,532 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 09:07:01,632 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2885668984264008704 to datanode 1898cf40-1332-454c-89cb-3a75d13cce1b{ip: 236.227.254.53, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 09:07:01,632 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 09:07:01,732 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2885668984264008704 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 09:07:01,732 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2885668984264008704 to datanode 5316a144-4e25-478e-bef1-fb688a691118{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 09:07:01,733 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 09:07:01,831 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 09:07:01,849 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 09:07:01,851 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 09:07:01,951 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2110675390054141952 to datanode f6f70b8e-fbb3-453a-919d-f322c00643cb{ip: 203.203.83.214, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 09:07:01,952 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2110675390054141952 to datanode 7b7a89ee-1f39-4e3e-a484-d3617d61a0d1{ip: 170.51.229.172, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 09:07:01,952 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 09:07:02,051 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 09:07:02,070 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 09:07:02,071 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 09:07:02,172 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 09:07:02,271 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 09:07:02,289 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 09:07:02,290 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 09:07:02,391 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8065583044307033088 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 09:07:02,391 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8065583044307033088 to datanode 5dc1dcb3-9837-418a-9ffe-1f939f59ceb4{ip: 43.33.134.19, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 09:07:02,392 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 09:07:02,490 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 09:07:02,509 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 09:07:02,511 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 09:07:02,612 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2135814324077280256 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 09:07:02,613 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2135814324077280256 to datanode d6c084d4-37cb-4b40-bad0-118075b2a22d{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 09:07:02,613 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 09:07:02,711 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
