2019-06-17 02:14:28,104 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:28,940 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:14:28,955 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:28,957 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 02:14:29,059 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #8106863729756604416 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 02:14:29,060 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8106863729756604416 to datanode 5f4da68c-5b7f-4c2f-8367-6aa61d68a4b3{ip: 12.57.242.94, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:29,061 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8106863729756604416 to datanode e293117f-cae0-423b-9f64-6cf49e0b0ed8{ip: 74.185.64.175, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:29,062 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8106863729756604416 to datanode ddd8bd7c-f0ad-441a-8aca-1ba6c0ad925f{ip: 61.68.179.13, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:29,062 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-06-17 02:14:29,157 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:14:29,169 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:29,170 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 02:14:29,271 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2336336876512143360 to datanode 3c9bb60c-28f3-4c9d-aa46-54d22bdf8cc4{ip: 56.162.26.78, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:29,271 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2336336876512143360 to datanode b8f134ca-bad0-4d5e-95bd-ff7f2c1ec99f{ip: 193.206.181.198, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:29,271 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2336336876512143360 to datanode a15c3127-fbbd-494c-b526-fa1fc2ea1320{ip: 120.133.173.55, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:29,271 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:14:29,371 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2336336876512143360 to datanode 3c9bb60c-28f3-4c9d-aa46-54d22bdf8cc4{ip: 56.162.26.78, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:29,371 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2336336876512143360 to datanode b8f134ca-bad0-4d5e-95bd-ff7f2c1ec99f{ip: 193.206.181.198, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:29,371 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2336336876512143360 to datanode a15c3127-fbbd-494c-b526-fa1fc2ea1320{ip: 120.133.173.55, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:29,371 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:14:29,470 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:14:29,482 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:29,483 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:14:29,583 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:14:29,683 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:14:29,697 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:29,697 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:14:29,810 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:14:29,824 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:29,825 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:14:29,925 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3135427531253740544 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 02:14:29,926 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3135427531253740544 to datanode 954760f7-2567-419f-b320-d20c64b9b2cd{ip: 220.165.202.185, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:14:29,927 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 02:14:30,025 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:14:30,037 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:30,038 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 02:14:30,139 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 02:14:30,238 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4942801297781152768 to datanode 69fba3bb-0f38-492e-b2d8-44565da4bab7{ip: 113.185.206.57, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:14:30,239 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 02:14:30,339 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4942801297781152768 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 02:14:30,339 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4942801297781152768 to datanode beafa395-0042-47d9-ae16-5ab439a37670{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:14:30,339 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:14:30,438 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:14:30,450 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:30,450 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:14:30,551 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4174404899240498176 to datanode 28f920a7-17b5-41c9-81e2-16f2001d68c5{ip: 1.4.190.30, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:30,551 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4174404899240498176 to datanode 45088d1d-db2f-4bbc-a950-c8c47f409e25{ip: 91.233.241.250, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 02:14:30,552 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:14:30,651 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:14:30,666 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:30,666 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:14:30,767 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 02:14:30,866 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:14:30,878 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:30,878 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:14:30,979 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1887321369843355648 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 02:14:30,979 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1887321369843355648 to datanode 6775d6ed-95ac-406c-9123-a968e6f389ca{ip: 59.89.153.49, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:14:30,980 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:14:31,079 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 02:14:31,091 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 02:14:31,091 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 02:14:31,192 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #818149273204063232 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 02:14:31,192 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #818149273204063232 to datanode 6a1df8dd-e163-46ca-842c-b3c851e641ae{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 02:14:31,192 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 02:14:31,291 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
