2019-06-17 11:21:40,899 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:41,883 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8554878839656213504 to datanode 765c9568-20ed-4c59-a134-377ea6bbd07a{ip: 31.189.23.138, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:41,883 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8554878839656213504 to datanode 4a1fa415-f675-4a6b-b1b3-ce2aefcc5336{ip: 210.149.210.178, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:41,883 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-06-17 11:21:41,978 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:41,995 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:41,997 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 11:21:42,098 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7107169991187389440 to datanode bd5138bf-251e-4fb4-910e-6fe9b3d0fbb5{ip: 45.101.255.128, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:42,099 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7107169991187389440 to datanode 778da320-fd45-432e-bc0d-6c40d9e138b3{ip: 116.80.135.45, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:42,099 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7107169991187389440 to datanode f8043293-b844-45ef-8834-fb5d028692be{ip: 140.48.88.116, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:42,100 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 11:21:42,197 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7107169991187389440 to datanode bd5138bf-251e-4fb4-910e-6fe9b3d0fbb5{ip: 45.101.255.128, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:42,197 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7107169991187389440 to datanode 778da320-fd45-432e-bc0d-6c40d9e138b3{ip: 116.80.135.45, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:42,198 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7107169991187389440 to datanode f8043293-b844-45ef-8834-fb5d028692be{ip: 140.48.88.116, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:42,198 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:42,297 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:42,312 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:42,312 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 11:21:42,413 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 11:21:42,512 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:42,526 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:42,526 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 11:21:42,639 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:42,652 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:42,653 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 11:21:42,753 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8163282772558552064 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 11:21:42,755 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8163282772558552064 to datanode e5acb36a-47a1-4829-8f88-3d9a92f878c3{ip: 101.14.79.104, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 11:21:42,755 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 11:21:42,853 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:42,868 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:42,869 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 11:21:42,969 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 11:21:43,069 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #92459506078175232 to datanode 32b38e56-bfe2-4375-ac1f-adc872ecb3b7{ip: 82.184.158.1, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 11:21:43,069 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:43,169 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #92459506078175232 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 11:21:43,170 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #92459506078175232 to datanode d8a04649-22fb-4434-87ef-7aa19ebef9ed{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 11:21:43,170 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:43,269 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:43,280 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:43,280 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 11:21:43,381 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5038402346057864192 to datanode c862624f-597c-4b10-b523-c4739102d9b3{ip: 37.94.227.41, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:43,381 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5038402346057864192 to datanode affe47cf-d316-4d92-8e5c-72eac95be407{ip: 78.5.159.13, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 11:21:43,381 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:43,481 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:43,491 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:43,492 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 11:21:43,592 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 11:21:43,692 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:43,703 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:43,703 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 11:21:43,804 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #9091412915484010496 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 11:21:43,804 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #9091412915484010496 to datanode c104684f-d770-45dc-be76-546e87fdd3e8{ip: 74.52.168.68, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 11:21:43,805 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:43,904 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 11:21:43,918 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 11:21:43,919 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 11:21:44,019 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #7748299158244971520 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 11:21:44,019 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #7748299158244971520 to datanode 7809208c-98e9-4a62-8cb5-f1d8f94e3967{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 11:21:44,020 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 11:21:44,119 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
