2019-06-17 15:17:48,203 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:49,048 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:17:49,062 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:49,064 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:17:49,166 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #2909167802081806336 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 15:17:49,167 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2909167802081806336 to datanode 762d15bd-f795-4533-bae6-4c0d7bb3bac2{ip: 158.52.92.209, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:49,168 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2909167802081806336 to datanode 9ab57e61-799f-4c5b-b75d-7976bcce7bb3{ip: 7.248.63.97, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:49,168 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2909167802081806336 to datanode 1c58527b-c6eb-4c9b-891b-3d66bacfbd21{ip: 193.221.131.109, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:49,168 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 15:17:49,264 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:17:49,276 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:49,276 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:17:49,377 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6976948441449975808 to datanode d76ea891-4e77-4750-801d-e17da73dc9c6{ip: 181.172.90.167, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:49,377 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6976948441449975808 to datanode 3fe055f3-05ba-4b64-aa7b-f032c3ab0652{ip: 55.47.19.58, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:49,378 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6976948441449975808 to datanode 5e858e12-07bd-4beb-96a5-a657686dcabe{ip: 88.36.210.106, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:49,378 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 15:17:49,477 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6976948441449975808 to datanode d76ea891-4e77-4750-801d-e17da73dc9c6{ip: 181.172.90.167, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:49,477 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6976948441449975808 to datanode 3fe055f3-05ba-4b64-aa7b-f032c3ab0652{ip: 55.47.19.58, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:49,477 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6976948441449975808 to datanode 5e858e12-07bd-4beb-96a5-a657686dcabe{ip: 88.36.210.106, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:49,477 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:17:49,577 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:17:49,587 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:49,588 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:17:49,689 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:17:49,788 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:17:49,799 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:49,800 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:17:49,914 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:17:49,928 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:49,929 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:17:50,029 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7234167859459704832 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 15:17:50,031 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7234167859459704832 to datanode da4fc983-b80c-4d64-9b4c-c94fcae268a9{ip: 78.55.27.72, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:17:50,032 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 15:17:50,129 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:17:50,142 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:50,143 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 15:17:50,243 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 15:17:50,343 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2814279132151258112 to datanode 5cf321c8-7ebc-49cc-847a-51fcb3df8432{ip: 225.89.54.137, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:17:50,344 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:17:50,444 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2814279132151258112 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 15:17:50,444 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2814279132151258112 to datanode aa6129a3-1f94-4a00-99f8-a7521f5e5466{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:17:50,444 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:17:50,543 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:17:50,553 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:50,554 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:17:50,655 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6948917427711322112 to datanode 83aa3e06-dada-4508-985a-a1bbbb3d9b73{ip: 173.232.40.178, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:50,655 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6948917427711322112 to datanode 2eb9ead0-0d0f-4bf2-b1cc-abb08e20561e{ip: 209.48.159.31, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 15:17:50,655 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:17:50,754 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:17:50,765 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:50,765 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:17:50,865 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 15:17:50,965 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:17:50,976 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:50,977 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:17:51,077 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5342407587703305216 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 15:17:51,078 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5342407587703305216 to datanode e7040a88-91d9-41e6-b049-97f54f95ef33{ip: 52.15.147.127, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:17:51,078 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:17:51,177 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 15:17:51,187 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 15:17:51,188 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 15:17:51,289 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #7135813866186405888 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 15:17:51,289 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #7135813866186405888 to datanode 57e5f9a8-73fa-4d3a-a5e4-f1935a74cb1e{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 15:17:51,289 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 15:17:51,388 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
