2019-06-15 14:57:44,496 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 14:57:45,690 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2113505415047138304 to datanode 6937d6cd-51b7-4a53-9e58-79df03478f27{ip: 35.68.9.242, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 14:57:45,691 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2113505415047138304 to datanode 082fad07-8926-4c49-baf5-9ef95066b9ed{ip: 170.225.198.163, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 14:57:45,691 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2113505415047138304 to datanode f58b4867-0394-41ce-a5f6-6d5adec8eebc{ip: 38.219.170.253, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 14:57:45,691 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 14:57:45,790 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2113505415047138304 to datanode 6937d6cd-51b7-4a53-9e58-79df03478f27{ip: 35.68.9.242, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 14:57:45,790 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2113505415047138304 to datanode 082fad07-8926-4c49-baf5-9ef95066b9ed{ip: 170.225.198.163, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 14:57:45,790 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2113505415047138304 to datanode f58b4867-0394-41ce-a5f6-6d5adec8eebc{ip: 38.219.170.253, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 14:57:45,790 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 14:57:45,890 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 14:57:45,901 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 14:57:45,902 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 14:57:46,002 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-15 14:57:46,102 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 14:57:46,113 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 14:57:46,113 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 14:57:46,228 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 14:57:46,244 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 14:57:46,245 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 14:57:46,345 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8407357025411729408 is over replicated. Expected replica count is 3, but found 4.
2019-06-15 14:57:46,347 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8407357025411729408 to datanode 0f3eebd3-2a43-42dc-b2ca-b80b253a41b2{ip: 31.179.122.71, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 14:57:46,347 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-15 14:57:46,445 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 14:57:46,458 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 14:57:46,459 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 14:57:46,560 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-15 14:57:46,660 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6863318684107827200 to datanode dc7fbde7-10bc-4d3c-ba6f-f3ede2601f73{ip: 175.182.137.201, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 14:57:46,661 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 14:57:46,761 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6863318684107827200 is under replicated. Expected replica count is 3, but found 2.
2019-06-15 14:57:46,761 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6863318684107827200 to datanode 91e4bb47-4f4d-4d94-8265-b89e23fa0277{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 14:57:46,761 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 14:57:46,860 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 14:57:46,871 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 14:57:46,872 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 14:57:46,972 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5741449228898071552 to datanode 8f6facf0-0edd-42c3-aedc-07dca4d8e53e{ip: 31.100.144.153, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 14:57:46,973 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5741449228898071552 to datanode f9a9a552-36cd-4edb-9948-8a06518411b3{ip: 182.46.29.91, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 14:57:46,973 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 14:57:47,072 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 14:57:47,088 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 14:57:47,089 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 14:57:47,189 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-15 14:57:47,289 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 14:57:47,300 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 14:57:47,301 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 14:57:47,402 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3747129959280281600 is over replicated. Expected replica count is 3, but found 4.
2019-06-15 14:57:47,402 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3747129959280281600 to datanode ed2057af-d3a5-4685-b088-56912d125745{ip: 210.135.230.107, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 14:57:47,402 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-15 14:57:47,501 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 14:57:47,513 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 14:57:47,514 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 14:57:47,614 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4246995932715133952 is under replicated. Expected replica count is 3, but found 2.
2019-06-15 14:57:47,615 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4246995932715133952 to datanode 43b9bca9-4ebb-42f6-a420-ed207786a3aa{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 14:57:47,615 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 14:57:47,714 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
