2019-06-15 07:55:52,712 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:53,471 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 29 milliseconds for processing 0 containers.
2019-06-15 07:55:53,543 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:55:53,642 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:55:53,672 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:53,678 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:55:53,782 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #7138960581201239040 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-15 07:55:53,784 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7138960581201239040 to datanode 94feebc1-901d-40ec-9c93-773b9f26a4cb{ip: 228.116.139.89, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:53,789 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7138960581201239040 to datanode dce46f46-4a94-48d0-a1e3-200743872d43{ip: 214.147.92.224, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:53,790 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7138960581201239040 to datanode ae1b1f99-a015-4836-87f6-1add20930772{ip: 57.182.88.83, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:53,790 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 11 milliseconds for processing 1 containers.
2019-06-15 07:55:53,878 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:55:53,900 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:53,901 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:55:54,003 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4237728267486552064 to datanode 50e31058-3104-406a-bc29-1e112d7016eb{ip: 47.203.140.105, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:54,003 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4237728267486552064 to datanode 85b1ea1b-4161-4135-becb-7a5ca7098359{ip: 60.133.99.130, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:54,004 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4237728267486552064 to datanode 495530a1-5202-4158-9710-7ac76035e686{ip: 76.45.194.130, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:54,004 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-15 07:55:54,103 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4237728267486552064 to datanode 50e31058-3104-406a-bc29-1e112d7016eb{ip: 47.203.140.105, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:54,103 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4237728267486552064 to datanode 85b1ea1b-4161-4135-becb-7a5ca7098359{ip: 60.133.99.130, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:54,103 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4237728267486552064 to datanode 495530a1-5202-4158-9710-7ac76035e686{ip: 76.45.194.130, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:54,104 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-15 07:55:54,202 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:55:54,250 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:54,258 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:55:54,356 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-15 07:55:54,454 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:55:54,482 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:54,488 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 07:55:54,623 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:55:54,637 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:54,642 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 07:55:54,741 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #960314731904809984 is over replicated. Expected replica count is 3, but found 4.
2019-06-15 07:55:54,743 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #960314731904809984 to datanode 5270836c-ad99-4437-ade9-79f210dd6863{ip: 160.228.77.128, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 07:55:54,743 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-15 07:55:54,841 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:55:54,865 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:54,866 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:55:54,970 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-06-15 07:55:55,067 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1983999446785698816 to datanode cd68b581-0c80-46cf-8eb5-b62abe9c088b{ip: 170.130.19.65, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 07:55:55,067 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-15 07:55:55,167 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1983999446785698816 is under replicated. Expected replica count is 3, but found 2.
2019-06-15 07:55:55,168 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1983999446785698816 to datanode abee635c-06be-420f-830d-fb21b6c0349e{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 07:55:55,168 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:55:55,266 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:55:55,294 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:55,296 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 07:55:55,398 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3713553088075851776 to datanode 62cfa196-3dda-4715-a381-91db6e107c2a{ip: 215.153.161.220, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:55,409 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3713553088075851776 to datanode c76ca3d7-0d3f-4c35-bc1a-ee6f3ec5b8fc{ip: 181.82.40.100, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:55:55,410 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 14 milliseconds for processing 1 containers.
2019-06-15 07:55:55,496 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:55:55,521 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:55,526 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:55:55,626 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-15 07:55:55,726 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:55:55,750 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:55,752 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 07:55:55,853 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4216839204601235456 is over replicated. Expected replica count is 3, but found 4.
2019-06-15 07:55:55,854 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4216839204601235456 to datanode 70cc0135-90c2-4100-9856-ae3079409cc3{ip: 218.51.11.94, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 07:55:55,854 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-15 07:55:55,953 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:55:55,970 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:55:55,973 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:55:56,078 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4247653109134314496 is under replicated. Expected replica count is 3, but found 2.
2019-06-15 07:55:56,079 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4247653109134314496 to datanode 0517f17f-0a44-4179-bac7-e1fd7ea01a51{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 07:55:56,079 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-06-15 07:55:56,175 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
