2019-06-17 09:17:45,989 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:46,756 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:17:46,856 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:17:46,875 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:46,877 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:17:46,980 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #8854658400484546560 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 09:17:46,982 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8854658400484546560 to datanode 761497ee-e888-4b1b-b96d-f223add81fbd{ip: 184.240.226.87, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:46,983 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8854658400484546560 to datanode 9db72c26-85bd-4f0e-ab09-50127a1f9cbd{ip: 81.215.63.108, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:46,984 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8854658400484546560 to datanode 67fe9370-3f3f-4506-a42d-a29289566d4c{ip: 67.41.122.172, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:46,984 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-17 09:17:47,077 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:17:47,089 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:47,090 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:17:47,191 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6636211550972418048 to datanode a97529d8-6e3f-4818-a3ba-cebec10738b9{ip: 120.184.180.228, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:47,191 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6636211550972418048 to datanode 4ac637ef-ca9b-400f-b623-da934148a1b1{ip: 175.83.239.116, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:47,192 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6636211550972418048 to datanode 1d9300ea-ce24-438c-8b93-87c6527d96bd{ip: 157.207.156.47, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:47,192 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 09:17:47,291 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6636211550972418048 to datanode a97529d8-6e3f-4818-a3ba-cebec10738b9{ip: 120.184.180.228, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:47,291 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6636211550972418048 to datanode 4ac637ef-ca9b-400f-b623-da934148a1b1{ip: 175.83.239.116, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:47,291 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6636211550972418048 to datanode 1d9300ea-ce24-438c-8b93-87c6527d96bd{ip: 157.207.156.47, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:47,291 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:17:47,391 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:17:47,404 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:47,405 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 09:17:47,506 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:17:47,605 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:17:47,617 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:47,618 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 09:17:47,730 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:17:47,741 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:47,741 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 09:17:47,842 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8645892321542031360 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 09:17:47,843 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8645892321542031360 to datanode adc42da8-f112-45eb-9bc4-bbffd78c28a4{ip: 246.64.253.72, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:17:47,844 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 09:17:47,942 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:17:47,954 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:47,955 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:17:48,056 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:17:48,156 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1695029646643068928 to datanode 9ed2d995-5be6-455d-8751-f6128a90daaa{ip: 220.49.4.129, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:17:48,156 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:17:48,256 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1695029646643068928 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 09:17:48,256 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1695029646643068928 to datanode ac2c47c2-9959-417a-b94f-ce66ccd7d2a2{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:17:48,256 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:17:48,355 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:17:48,366 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:48,367 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:17:48,468 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2494550494287067136 to datanode ff9f265f-3464-456d-b0f0-5fd2746e5572{ip: 158.209.145.110, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:48,468 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2494550494287067136 to datanode b59fcb32-dfa1-444b-b6bb-57366b829353{ip: 69.204.159.170, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 09:17:48,468 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:17:48,567 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:17:48,580 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:48,581 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 09:17:48,681 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 09:17:48,780 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:17:48,792 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:48,793 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:17:48,893 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7838743243751410688 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 09:17:48,894 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7838743243751410688 to datanode 6dc026b0-fece-47db-83d5-253e60e64b45{ip: 59.233.60.98, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:17:48,894 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:17:48,993 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 09:17:49,004 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 09:17:49,005 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 09:17:49,106 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1740789509625207808 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 09:17:49,106 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1740789509625207808 to datanode a3691304-bc3a-4550-8629-d580e407fb2e{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 09:17:49,106 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 09:17:49,205 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
