2019-06-17 21:27:18,749 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 21:27:19,953 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5834676707182056448 to datanode e9e4bb66-d1c6-4bc3-aec3-c6678a0944ef{ip: 216.253.80.175, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 21:27:19,953 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5834676707182056448 to datanode 5e92f8f5-374a-49a3-a628-fb9f28cfe1f0{ip: 208.49.11.185, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 21:27:19,953 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5834676707182056448 to datanode 323da939-1a70-46fe-a213-0de11390ec38{ip: 237.190.75.233, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 21:27:19,954 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 21:27:20,053 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5834676707182056448 to datanode e9e4bb66-d1c6-4bc3-aec3-c6678a0944ef{ip: 216.253.80.175, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 21:27:20,053 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5834676707182056448 to datanode 5e92f8f5-374a-49a3-a628-fb9f28cfe1f0{ip: 208.49.11.185, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 21:27:20,053 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5834676707182056448 to datanode 323da939-1a70-46fe-a213-0de11390ec38{ip: 237.190.75.233, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 21:27:20,053 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 21:27:20,152 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 21:27:20,166 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 21:27:20,166 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 21:27:20,267 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 21:27:20,366 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 21:27:20,378 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 21:27:20,379 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 21:27:20,492 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 21:27:20,502 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 21:27:20,503 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 21:27:20,604 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2080547042184685568 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 21:27:20,605 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2080547042184685568 to datanode c1291480-2aa2-4d55-a034-c1ebe7cc2a9d{ip: 141.139.171.34, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 21:27:20,605 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 21:27:20,703 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 21:27:20,714 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 21:27:20,715 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 21:27:20,816 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 21:27:20,916 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8069436628652182528 to datanode 02c9d17c-0731-41f7-bc4a-9cabe59b7d2a{ip: 226.65.133.4, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 21:27:20,917 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 21:27:21,017 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8069436628652182528 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 21:27:21,017 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8069436628652182528 to datanode e184223c-bb0e-4e10-adf9-32397c697335{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 21:27:21,018 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 21:27:21,116 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 21:27:21,135 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 21:27:21,136 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 21:27:21,236 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9202999950817305600 to datanode 295d9084-044a-47bd-8a76-90748b19466f{ip: 193.92.38.159, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 21:27:21,236 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9202999950817305600 to datanode bc1fa1e3-80ad-4399-a8df-17d7a6991bf8{ip: 118.183.123.157, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 21:27:21,237 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 21:27:21,336 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 21:27:21,349 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 21:27:21,350 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 21:27:21,450 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 21:27:21,550 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 21:27:21,561 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 21:27:21,562 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 21:27:21,662 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8524569382596678656 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 21:27:21,663 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8524569382596678656 to datanode 137b7fe2-1f28-4f08-9e3c-caaf943caca7{ip: 212.157.106.179, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 21:27:21,663 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 21:27:21,762 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 21:27:21,773 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 21:27:21,774 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 21:27:21,875 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3529177469294457856 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 21:27:21,875 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3529177469294457856 to datanode 8d4e46cb-28e6-4cda-9be3-7682802d5e63{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 21:27:21,875 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 21:27:21,974 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
