2019-06-18 01:59:25,027 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:59:26,249 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2825316983426535424 to datanode 2423fce1-0e0a-4332-b4a7-fa9effee041c{ip: 220.131.186.115, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:59:26,249 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:59:26,347 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2825316983426535424 to datanode acf2c613-ad94-4bf0-bb66-5798f2c00854{ip: 75.10.143.59, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:59:26,348 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2825316983426535424 to datanode 2e40e69d-b713-4a38-821a-c129558b1467{ip: 160.6.69.221, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:59:26,348 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2825316983426535424 to datanode 2423fce1-0e0a-4332-b4a7-fa9effee041c{ip: 220.131.186.115, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:59:26,348 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:59:26,447 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:59:26,467 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:59:26,468 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:59:26,570 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 01:59:26,668 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:59:26,688 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:59:26,689 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:59:26,809 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:59:26,828 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:59:26,829 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:59:26,932 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7956917400407168000 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 01:59:26,934 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7956917400407168000 to datanode 6a54e3c6-c35b-495c-b7ad-6ed9179be0af{ip: 183.165.100.229, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:59:26,935 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-18 01:59:27,029 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:59:27,045 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:59:27,046 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:59:27,147 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:59:27,247 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4657868227548665856 to datanode 63f75117-4377-45c1-9b8c-8516537f3b9b{ip: 244.176.132.202, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:59:27,248 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:59:27,348 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4657868227548665856 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 01:59:27,348 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4657868227548665856 to datanode af3bd6b5-b15f-4028-a78c-e8a3ddce5ca1{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:59:27,349 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:59:27,448 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:59:27,464 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:59:27,465 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:59:27,565 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3729348821908013056 to datanode 1078629e-cd0c-4b64-8453-dca25978fafe{ip: 255.103.60.188, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:59:27,566 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3729348821908013056 to datanode e087351d-3dfd-49ba-87e8-4036db556bda{ip: 80.30.43.41, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:59:27,566 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:59:27,665 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:59:27,682 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:59:27,683 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:59:27,784 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:59:27,883 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:59:27,901 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:59:27,902 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:59:28,002 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1346900226893372416 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 01:59:28,003 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1346900226893372416 to datanode d4736b98-04f8-4ce0-bf8c-a449e9383dcf{ip: 242.201.119.129, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:59:28,003 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:59:28,102 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:59:28,119 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:59:28,123 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 0 containers.
2019-06-18 01:59:28,221 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3174821181454149632 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 01:59:28,221 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3174821181454149632 to datanode 2bebdf86-9206-4ae3-8f01-50e14ce1b850{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:59:28,222 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:59:28,320 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
