2019-06-18 07:39:04,157 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:05,035 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:05,038 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 07:39:05,141 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #9055111286312844288 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-18 07:39:05,143 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9055111286312844288 to datanode 6818b5dc-d210-4d1a-b7f6-2158e3faad69{ip: 173.83.231.78, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:05,144 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9055111286312844288 to datanode 18580e5e-9c77-481f-bb50-8e3f97dbcc17{ip: 131.106.250.220, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:05,144 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #9055111286312844288 to datanode cce48f5c-4241-4d8c-9596-ab0520771f5c{ip: 144.253.185.227, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:05,144 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-18 07:39:05,239 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 07:39:05,256 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:05,257 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 07:39:05,358 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4005129451086473216 to datanode b9f0b62e-2d61-4888-ad42-62764cacb3b1{ip: 116.251.245.191, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:05,358 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4005129451086473216 to datanode aefa4f86-5f97-473b-bb92-5a4a2341ee35{ip: 18.163.223.64, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:05,358 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4005129451086473216 to datanode 26bbd6b1-78e2-4af8-8418-94a61300f4dd{ip: 155.130.21.214, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:05,358 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 07:39:05,457 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4005129451086473216 to datanode b9f0b62e-2d61-4888-ad42-62764cacb3b1{ip: 116.251.245.191, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:05,458 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4005129451086473216 to datanode aefa4f86-5f97-473b-bb92-5a4a2341ee35{ip: 18.163.223.64, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:05,458 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4005129451086473216 to datanode 26bbd6b1-78e2-4af8-8418-94a61300f4dd{ip: 155.130.21.214, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:05,458 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 07:39:05,557 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 07:39:05,571 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:05,572 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 07:39:05,673 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 07:39:05,772 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 07:39:05,786 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:05,787 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 07:39:05,902 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 07:39:05,915 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:05,915 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 07:39:06,016 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2137188811103689728 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 07:39:06,018 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2137188811103689728 to datanode 079cc742-cc9b-49f9-a166-c410542548da{ip: 44.230.54.58, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 07:39:06,019 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 07:39:06,116 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 07:39:06,128 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:06,129 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 07:39:06,229 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 07:39:06,329 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #124204839125683200 to datanode d2485af4-88fc-4f43-bbe0-b3019e8da76d{ip: 0.148.89.101, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 07:39:06,330 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 07:39:06,430 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #124204839125683200 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 07:39:06,430 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #124204839125683200 to datanode 42b28763-f8fd-41ae-96af-16f5ef55037d{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 07:39:06,430 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 07:39:06,529 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 07:39:06,546 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:06,550 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 07:39:06,651 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6135136602820050944 to datanode 0af90dc0-b84e-47af-8572-e5092d385868{ip: 160.140.9.140, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:06,651 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6135136602820050944 to datanode 44d8d65b-30b0-4fe8-8e85-25181608eb07{ip: 203.210.124.42, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 07:39:06,652 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 07:39:06,751 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 07:39:06,762 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:06,763 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 07:39:06,863 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 07:39:06,963 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 07:39:06,976 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:06,977 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 07:39:07,077 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5574859661216053248 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 07:39:07,078 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5574859661216053248 to datanode 83c7d23b-b639-4930-a59d-04e88f690663{ip: 33.120.42.66, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 07:39:07,078 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 07:39:07,177 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 07:39:07,190 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 07:39:07,191 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 07:39:07,292 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1558926290236952576 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 07:39:07,292 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1558926290236952576 to datanode 5bfe3f51-4ddc-4e45-93b3-b6946597d98c{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 07:39:07,292 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 07:39:07,391 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
