2019-06-17 22:12:40,183 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 22:12:41,494 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #919671581432706048 to datanode 0e38a987-6944-47fb-9450-7833d736251c{ip: 172.113.26.48, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 22:12:41,494 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #919671581432706048 to datanode b433ed15-0e56-40aa-9725-fd58cb6a032e{ip: 251.153.92.75, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 22:12:41,495 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 22:12:41,593 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #919671581432706048 to datanode 4b099d52-823b-471d-83d2-1a3f2b313d95{ip: 46.192.139.186, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 22:12:41,594 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #919671581432706048 to datanode 0e38a987-6944-47fb-9450-7833d736251c{ip: 172.113.26.48, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 22:12:41,594 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #919671581432706048 to datanode b433ed15-0e56-40aa-9725-fd58cb6a032e{ip: 251.153.92.75, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 22:12:41,594 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 22:12:41,693 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 22:12:41,712 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 22:12:41,713 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 22:12:41,813 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 22:12:41,913 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 22:12:41,933 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 22:12:41,934 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 22:12:42,056 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 22:12:42,075 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 22:12:42,076 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 22:12:42,177 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #9151471709351666688 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 22:12:42,179 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #9151471709351666688 to datanode 3fe8b97d-7f83-49f7-ad3c-33611ea21d42{ip: 41.225.192.180, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 22:12:42,179 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-06-17 22:12:42,276 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 22:12:42,303 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 22:12:42,304 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 22:12:42,405 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 22:12:42,504 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5492932818560422912 to datanode 517847e9-9b66-4ad8-8291-e3355c78fcc4{ip: 96.218.110.82, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 22:12:42,505 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 22:12:42,605 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5492932818560422912 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 22:12:42,605 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5492932818560422912 to datanode 2ba51731-3d6b-4297-b415-a01146759b09{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 22:12:42,606 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 22:12:42,704 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 22:12:42,720 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 22:12:42,721 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 22:12:42,822 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5364708912889405440 to datanode ad28f2fd-8bd0-4617-8b7d-bc190e1ea3ae{ip: 55.88.73.127, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 22:12:42,823 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5364708912889405440 to datanode 0d401ada-7d4a-4a85-b1ae-e6c956a280e6{ip: 24.150.158.145, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 22:12:42,823 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 22:12:42,922 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 22:12:42,937 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 22:12:42,939 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 22:12:43,040 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 22:12:43,139 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 22:12:43,157 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 22:12:43,161 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 22:12:43,258 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5680496051653433344 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 22:12:43,259 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5680496051653433344 to datanode 936c6562-19db-41fc-85e8-b90f6e635db3{ip: 207.83.0.19, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 22:12:43,259 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 22:12:43,358 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 22:12:43,387 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 22:12:43,388 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 22:12:43,489 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4190130487250479104 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 22:12:43,490 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4190130487250479104 to datanode aaea72e6-63d5-4f19-8440-55459500d193{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 22:12:43,491 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 22:12:43,588 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
