2019-06-18 05:37:15,880 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:37:16,885 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #7764360198016807936 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-18 05:37:16,887 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7764360198016807936 to datanode 8fabdcb4-2a18-4531-9661-9d57b869e292{ip: 206.220.70.78, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:16,888 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7764360198016807936 to datanode c3b3cb1b-4309-49e9-9367-d82158ddc215{ip: 237.46.244.223, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:16,888 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7764360198016807936 to datanode 34c07aaa-01d4-43ff-bae2-68de5bca444e{ip: 80.32.159.204, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:16,889 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-18 05:37:16,982 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:37:17,000 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:37:17,001 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:37:17,102 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8120306727961020416 to datanode 2d146eb7-fa46-40e2-8646-c73382709b20{ip: 198.208.236.124, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:17,102 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8120306727961020416 to datanode d0053ea7-5abc-438d-baa7-fe6d0a32eb1d{ip: 53.102.55.127, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:17,103 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8120306727961020416 to datanode a03f3afd-65dd-4cfd-9075-647823283ae9{ip: 9.224.98.40, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:17,103 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 05:37:17,202 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8120306727961020416 to datanode 2d146eb7-fa46-40e2-8646-c73382709b20{ip: 198.208.236.124, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:17,202 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8120306727961020416 to datanode d0053ea7-5abc-438d-baa7-fe6d0a32eb1d{ip: 53.102.55.127, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:17,202 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8120306727961020416 to datanode a03f3afd-65dd-4cfd-9075-647823283ae9{ip: 9.224.98.40, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:17,203 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:37:17,301 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:37:17,318 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:37:17,319 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:37:17,419 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:37:17,519 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:37:17,543 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:37:17,545 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:37:17,665 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:37:17,679 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:37:17,681 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 05:37:17,783 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1469290279291368448 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 05:37:17,788 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1469290279291368448 to datanode 054d5eba-1f5d-4440-8b23-6a84e15433b5{ip: 69.154.214.31, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 05:37:17,788 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-18 05:37:17,881 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:37:17,892 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:37:17,893 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:37:17,993 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:37:18,093 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4244777194374535168 to datanode a59bce2c-f987-4406-8100-c2429d9dba7e{ip: 5.67.134.188, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 05:37:18,094 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:37:18,194 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4244777194374535168 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 05:37:18,194 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4244777194374535168 to datanode 8e48ae20-a640-46e5-abd0-3647363e8e38{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 05:37:18,195 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:37:18,293 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:37:18,306 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:37:18,307 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:37:18,408 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7902629914540542976 to datanode e47d06c1-ba61-4cb5-a80a-adda5ae3bbaa{ip: 87.65.125.12, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:18,408 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7902629914540542976 to datanode 6a068c61-20fe-44ea-90b9-c76ac3f5bd3c{ip: 12.43.81.132, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 05:37:18,408 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 05:37:18,507 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:37:18,535 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:37:18,537 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-18 05:37:18,636 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:37:18,736 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:37:18,749 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:37:18,750 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:37:18,850 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #644841619687386112 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 05:37:18,851 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #644841619687386112 to datanode 92885757-2afa-49fa-9941-8679fd789ffc{ip: 251.29.163.101, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 05:37:18,851 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 05:37:18,950 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 05:37:18,964 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 05:37:18,964 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 05:37:19,065 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #989289531573133312 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 05:37:19,065 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #989289531573133312 to datanode 5ce75c33-66b7-47f0-a9b3-ebb60f14b949{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 05:37:19,066 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 05:37:19,164 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
