2019-06-16 23:03:54,134 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:03:55,295 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 23:03:55,396 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2444466757203663872 to datanode 55c7592b-e09e-497a-aff4-7d56339e50d3{ip: 101.177.92.237, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:03:55,396 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2444466757203663872 to datanode 97947602-d882-4e66-8798-a64cac7a1883{ip: 143.132.33.228, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:03:55,396 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2444466757203663872 to datanode 11ee7496-c3b8-49f5-906b-d00f92be07f0{ip: 173.148.160.153, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:03:55,397 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 23:03:55,495 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2444466757203663872 to datanode 55c7592b-e09e-497a-aff4-7d56339e50d3{ip: 101.177.92.237, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:03:55,496 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2444466757203663872 to datanode 97947602-d882-4e66-8798-a64cac7a1883{ip: 143.132.33.228, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:03:55,496 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2444466757203663872 to datanode 11ee7496-c3b8-49f5-906b-d00f92be07f0{ip: 173.148.160.153, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:03:55,496 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:03:55,595 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:03:55,611 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:03:55,612 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 23:03:55,714 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 23:03:55,812 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:03:55,828 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:03:55,829 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 23:03:55,944 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:03:55,959 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:03:55,966 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 23:03:56,066 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2993392946712376320 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 23:03:56,068 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2993392946712376320 to datanode 48911fc0-9682-4172-b6c8-bb1c4676a179{ip: 233.251.122.139, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 23:03:56,069 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-16 23:03:56,166 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:03:56,182 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:03:56,183 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 23:03:56,284 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:03:56,384 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3241726175496946688 to datanode 424a5d77-f874-4645-8f09-5e92d0a06e3d{ip: 202.198.174.5, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 23:03:56,384 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:03:56,484 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3241726175496946688 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 23:03:56,485 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3241726175496946688 to datanode 72cc81d5-1907-4117-b8e6-e42f917b54d9{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 23:03:56,485 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:03:56,584 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:03:56,597 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:03:56,598 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 23:03:56,699 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5792886562599504896 to datanode ca6a0dba-bd93-43b9-9767-cbf8dcbbd2a2{ip: 167.211.205.224, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:03:56,699 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5792886562599504896 to datanode b2ca3397-f7c1-4864-b46b-34a7ad7c8d13{ip: 160.69.195.228, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 23:03:56,700 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 23:03:56,798 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:03:56,812 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:03:56,813 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 23:03:56,913 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:03:57,012 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:03:57,026 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:03:57,026 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 23:03:57,127 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1628352681421108224 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 23:03:57,127 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1628352681421108224 to datanode 25771369-ad05-482f-81c0-0dd146a79f72{ip: 230.67.217.153, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 23:03:57,128 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:03:57,227 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 23:03:57,240 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 23:03:57,241 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 23:03:57,342 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2063544435054490624 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 23:03:57,342 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2063544435054490624 to datanode 36331b48-7bd7-4efc-b8ca-fcb81c108616{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 23:03:57,342 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 23:03:57,441 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
