2019-06-21 06:59:00,396 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-21 06:59:01,494 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4854817111728861184 to datanode 2c9f4571-0c07-4f1e-b147-fee94e837fe7{ip: 56.79.50.223, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-21 06:59:01,495 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4854817111728861184 to datanode 4333207f-caa8-46d6-9f96-9fe38cbd6c95{ip: 207.123.120.159, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-21 06:59:01,495 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 12 milliseconds for processing 1 containers.
2019-06-21 06:59:01,584 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-21 06:59:01,614 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-21 06:59:01,616 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-21 06:59:01,717 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #252645174098165760 to datanode d9966bc1-dfe6-4654-9cf7-bd698a845d14{ip: 176.253.11.196, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-21 06:59:01,718 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #252645174098165760 to datanode e74be3c7-5e81-49e2-aa9b-a1b58b1c0f3d{ip: 44.189.173.238, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-21 06:59:01,718 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #252645174098165760 to datanode 9d43ed47-80dc-4153-9458-34f96e54b37b{ip: 135.208.25.44, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-21 06:59:01,719 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-21 06:59:01,817 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #252645174098165760 to datanode d9966bc1-dfe6-4654-9cf7-bd698a845d14{ip: 176.253.11.196, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-21 06:59:01,817 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #252645174098165760 to datanode e74be3c7-5e81-49e2-aa9b-a1b58b1c0f3d{ip: 44.189.173.238, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-21 06:59:01,818 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #252645174098165760 to datanode 9d43ed47-80dc-4153-9458-34f96e54b37b{ip: 135.208.25.44, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-21 06:59:01,818 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-21 06:59:01,916 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-21 06:59:01,945 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-21 06:59:01,947 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-21 06:59:02,047 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-21 06:59:02,146 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-21 06:59:02,174 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-21 06:59:02,176 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-21 06:59:02,304 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-21 06:59:02,325 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-21 06:59:02,326 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-21 06:59:02,427 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6890977622853575680 is over replicated. Expected replica count is 3, but found 4.
2019-06-21 06:59:02,431 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6890977622853575680 to datanode 56483761-87ed-43c4-8a30-596a4e00e79b{ip: 83.147.86.52, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-21 06:59:02,431 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-21 06:59:02,526 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-21 06:59:02,552 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-21 06:59:02,554 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-21 06:59:02,655 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-21 06:59:02,754 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8989749258250040320 to datanode c0cdbca9-4ab3-459b-ac02-ff5484e493b9{ip: 243.117.63.22, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-21 06:59:02,755 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-21 06:59:02,855 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8989749258250040320 is under replicated. Expected replica count is 3, but found 2.
2019-06-21 06:59:02,855 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8989749258250040320 to datanode d77ff6f2-b2c9-4cdb-a29b-812dfff603a5{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-21 06:59:02,856 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-21 06:59:02,954 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-21 06:59:02,980 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-21 06:59:02,982 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-21 06:59:03,082 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7126120773720522752 to datanode 9f9beb79-fa3d-486b-83ad-6d95635f6d95{ip: 226.77.0.76, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-21 06:59:03,083 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7126120773720522752 to datanode b75dfa10-5b85-4799-8586-e731d9b59b7c{ip: 149.246.177.119, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-21 06:59:03,083 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-21 06:59:03,182 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-21 06:59:03,207 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-21 06:59:03,210 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-21 06:59:03,309 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-21 06:59:03,408 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-21 06:59:03,433 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-21 06:59:03,435 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-21 06:59:03,535 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8256059962352998400 is over replicated. Expected replica count is 3, but found 4.
2019-06-21 06:59:03,536 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8256059962352998400 to datanode 67f22403-0a2b-439b-a1ac-647c5f784d82{ip: 170.241.189.127, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-21 06:59:03,536 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-21 06:59:03,635 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-21 06:59:03,661 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-21 06:59:03,663 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-06-21 06:59:03,764 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6094431846050920448 is under replicated. Expected replica count is 3, but found 2.
2019-06-21 06:59:03,764 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6094431846050920448 to datanode f2d75d2a-82d8-4961-b108-968c475949c8{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-21 06:59:03,764 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-21 06:59:03,862 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
