2019-06-17 19:33:18,155 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 19:33:19,119 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 19:33:19,214 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 19:33:19,226 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 19:33:19,226 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 19:33:19,327 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1119312688478567424 to datanode d811bdb4-899c-4afd-a9e3-f4f23cc30bf8{ip: 12.101.199.92, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 19:33:19,328 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1119312688478567424 to datanode a74e16a4-afff-4f92-a648-5ab0bf614a2f{ip: 8.245.244.60, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 19:33:19,328 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1119312688478567424 to datanode 65dfa752-b091-479c-a0ee-e90978ec6a77{ip: 97.87.160.26, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 19:33:19,328 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 19:33:19,427 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1119312688478567424 to datanode d811bdb4-899c-4afd-a9e3-f4f23cc30bf8{ip: 12.101.199.92, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 19:33:19,427 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1119312688478567424 to datanode a74e16a4-afff-4f92-a648-5ab0bf614a2f{ip: 8.245.244.60, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 19:33:19,428 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1119312688478567424 to datanode 65dfa752-b091-479c-a0ee-e90978ec6a77{ip: 97.87.160.26, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 19:33:19,428 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 19:33:19,527 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 19:33:19,541 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 19:33:19,542 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 19:33:19,642 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 19:33:19,742 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 19:33:19,759 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 19:33:19,760 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 19:33:19,876 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 19:33:19,887 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 19:33:19,888 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 19:33:19,989 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6121300911900467200 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 19:33:19,990 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6121300911900467200 to datanode 0d03a9ba-335a-4a25-b4ab-975694f98cca{ip: 192.87.22.159, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 19:33:19,991 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 19:33:20,088 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 19:33:20,101 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 19:33:20,102 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 19:33:20,202 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 19:33:20,302 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3918150015330473984 to datanode 0dc12ba7-d56d-4e28-9679-8d9130d4192d{ip: 139.37.138.219, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 19:33:20,303 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 19:33:20,403 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3918150015330473984 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 19:33:20,403 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3918150015330473984 to datanode 1bbeb638-4a43-4ab4-875e-e7114c305890{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 19:33:20,403 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 19:33:20,502 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 19:33:20,518 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 19:33:20,519 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 19:33:20,619 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2176812715286720512 to datanode 95bb6a96-67b9-445c-ad5e-37a11281d39f{ip: 50.171.231.25, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 19:33:20,620 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2176812715286720512 to datanode f304fcf5-b05b-49f5-a139-2e24c534ffab{ip: 86.101.42.2, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 19:33:20,620 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 19:33:20,719 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 19:33:20,732 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 19:33:20,733 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 19:33:20,833 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 19:33:20,933 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 19:33:20,947 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 19:33:20,948 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 19:33:21,049 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #747078826995708928 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 19:33:21,049 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #747078826995708928 to datanode 36444897-c81a-41f8-a668-9102d07f5fa8{ip: 45.54.133.251, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 19:33:21,049 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 19:33:21,148 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 19:33:21,160 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 19:33:21,161 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 19:33:21,262 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6838997363642818560 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 19:33:21,262 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6838997363642818560 to datanode bb6c526b-2b78-4393-a73a-c9da04c0e997{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 19:33:21,263 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 19:33:21,361 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
