2019-06-17 20:30:09,250 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:30:10,274 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4789022846753780736 to datanode 2bc1c33b-7d94-4dcc-ad61-55049070a4a5{ip: 89.155.60.247, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:30:10,274 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4789022846753780736 to datanode 5813d071-ed0e-4403-84cf-911a9b1f64a9{ip: 60.232.231.84, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:30:10,274 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 20:30:10,368 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:30:10,385 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:30:10,386 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:30:10,487 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1830119537847845888 to datanode fc059a06-3343-4080-a628-655905a5ee56{ip: 217.64.8.138, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:30:10,488 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1830119537847845888 to datanode f53abc74-1c03-4ac5-ad2c-bf43496bc5d5{ip: 136.14.129.58, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:30:10,488 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1830119537847845888 to datanode db35af3b-eb4c-4b2f-b7a1-17bb4caf4a67{ip: 119.18.210.81, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:30:10,488 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 20:30:10,587 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1830119537847845888 to datanode fc059a06-3343-4080-a628-655905a5ee56{ip: 217.64.8.138, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:30:10,587 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1830119537847845888 to datanode f53abc74-1c03-4ac5-ad2c-bf43496bc5d5{ip: 136.14.129.58, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:30:10,587 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1830119537847845888 to datanode db35af3b-eb4c-4b2f-b7a1-17bb4caf4a67{ip: 119.18.210.81, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:30:10,587 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 20:30:10,686 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:30:10,700 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:30:10,701 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 20:30:10,802 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 20:30:10,901 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:30:10,915 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:30:10,915 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:30:11,029 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:30:11,044 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:30:11,045 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 20:30:11,146 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4954881172794315776 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 20:30:11,148 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4954881172794315776 to datanode 86114c94-941c-42eb-b4e8-6bbf930a80d5{ip: 167.193.148.43, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 20:30:11,148 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 20:30:11,245 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:30:11,257 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:30:11,258 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:30:11,358 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 20:30:11,459 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5315517836554902528 to datanode a6493e42-bd2a-4519-8ea2-8da0a17e60e1{ip: 129.242.120.61, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 20:30:11,459 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 20:30:11,559 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5315517836554902528 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 20:30:11,559 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5315517836554902528 to datanode 7d2e28e7-20ed-40fa-b707-85b4171ae138{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 20:30:11,559 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 20:30:11,658 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:30:11,671 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:30:11,671 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:30:11,772 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3046749211138845696 to datanode 011f7b29-a709-49f6-9b3b-18ed180a6141{ip: 142.12.22.79, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:30:11,772 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3046749211138845696 to datanode e5119179-cd25-4675-90be-5059aaa18844{ip: 246.29.50.151, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 20:30:11,772 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 20:30:11,872 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:30:11,889 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:30:11,890 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:30:11,990 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 20:30:12,089 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:30:12,104 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:30:12,107 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 20:30:12,207 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4391167973776386048 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 20:30:12,207 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4391167973776386048 to datanode 3bc8b745-8b91-43dd-aa16-59fc9b63b20e{ip: 106.141.169.242, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 20:30:12,208 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 20:30:12,307 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 20:30:12,317 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 20:30:12,318 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 20:30:12,419 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4887435968712519680 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 20:30:12,419 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4887435968712519680 to datanode c4fff7ea-0299-4e6e-9f5f-ef74635236bc{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 20:30:12,419 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 20:30:12,518 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
