2019-06-17 17:25:12,222 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:12,986 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 17:25:13,085 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:25:13,103 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:13,105 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:25:13,207 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #7543091659640678400 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 17:25:13,209 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7543091659640678400 to datanode 1a5a5adf-43cc-4559-8afc-9a20280b94ff{ip: 61.69.193.228, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:13,210 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7543091659640678400 to datanode 1806b067-9107-49b7-bf40-5c156a506788{ip: 214.125.205.60, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:13,210 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7543091659640678400 to datanode 947095d5-fe54-41ad-ad24-5629d66ff101{ip: 88.231.32.136, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:13,210 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 17:25:13,305 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:25:13,320 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:13,321 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:25:13,422 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6000776057865540608 to datanode 9ba06b4d-51ba-473b-9035-7040e5bf703d{ip: 186.236.49.41, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:13,423 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6000776057865540608 to datanode 59c5ed76-7c03-4f55-8716-19dd6ffa100c{ip: 70.66.114.68, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:13,423 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6000776057865540608 to datanode e7620cd9-5230-4337-b430-a0b67c27c97e{ip: 43.226.59.57, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:13,423 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 17:25:13,522 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6000776057865540608 to datanode 9ba06b4d-51ba-473b-9035-7040e5bf703d{ip: 186.236.49.41, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:13,522 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6000776057865540608 to datanode 59c5ed76-7c03-4f55-8716-19dd6ffa100c{ip: 70.66.114.68, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:13,522 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6000776057865540608 to datanode e7620cd9-5230-4337-b430-a0b67c27c97e{ip: 43.226.59.57, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:13,522 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:25:13,622 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:25:13,635 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:13,636 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:25:13,736 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 17:25:13,835 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:25:13,849 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:13,850 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:25:13,963 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:25:13,976 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:13,977 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:25:14,077 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7854461710180073472 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 17:25:14,079 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7854461710180073472 to datanode 19f4122f-9ff2-4929-9cfb-ee96f3cf73d5{ip: 208.210.82.94, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:25:14,079 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 17:25:14,177 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:25:14,192 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:14,193 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:25:14,294 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:25:14,394 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8299054566367414272 to datanode 64655957-012e-41f9-9c0b-9fe60725b830{ip: 150.218.225.159, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:25:14,394 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:25:14,494 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8299054566367414272 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 17:25:14,495 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8299054566367414272 to datanode 4dcfcc24-faef-441b-a115-fc02ca856413{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:25:14,495 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 17:25:14,594 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:25:14,605 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:14,606 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:25:14,706 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6158861965627293696 to datanode 59735a44-a481-4051-822c-4023c9465ab7{ip: 50.47.17.251, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:14,707 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6158861965627293696 to datanode 7fbb7700-b2d3-4dd4-940e-b270d65f2637{ip: 182.181.151.235, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 17:25:14,707 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:25:14,806 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:25:14,817 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:14,817 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:25:14,918 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 17:25:15,017 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:25:15,028 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:15,029 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 17:25:15,129 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5526476620456819712 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 17:25:15,129 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5526476620456819712 to datanode 82afff49-0509-4bcc-8fcf-d10ac6f25719{ip: 86.199.64.171, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:25:15,130 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 17:25:15,229 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 17:25:15,239 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 17:25:15,240 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 17:25:15,341 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1102338489479819264 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 17:25:15,341 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1102338489479819264 to datanode aaad4073-d52b-4115-aa27-cd72787e27fa{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 17:25:15,341 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 17:25:15,440 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
