2019-06-16 21:03:51,073 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:03:52,058 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3099681954931247104 to datanode 11c9ea52-dcbf-4d36-9179-29e40af91ccd{ip: 76.162.13.133, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:52,059 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3099681954931247104 to datanode 95c18a3c-a0e4-4587-ac91-52d78743bc9c{ip: 122.208.213.60, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:52,059 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3099681954931247104 to datanode 483c9bb7-05e8-4ed6-b246-ddcc21adc294{ip: 239.47.177.191, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:52,059 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-16 21:03:52,153 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:03:52,171 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:03:52,172 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 21:03:52,273 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8853545458605517824 to datanode ec762845-5a30-45e9-923e-ff747a5e780c{ip: 69.80.168.212, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:52,274 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8853545458605517824 to datanode d1e40a58-18d8-4c00-8659-d7ee74967975{ip: 95.220.58.232, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:52,274 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8853545458605517824 to datanode d6f5ff6f-ada8-478d-8b2f-3fad486c1921{ip: 163.181.208.110, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:52,274 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:03:52,373 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8853545458605517824 to datanode ec762845-5a30-45e9-923e-ff747a5e780c{ip: 69.80.168.212, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:52,373 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8853545458605517824 to datanode d1e40a58-18d8-4c00-8659-d7ee74967975{ip: 95.220.58.232, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:52,373 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8853545458605517824 to datanode d6f5ff6f-ada8-478d-8b2f-3fad486c1921{ip: 163.181.208.110, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:52,374 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:03:52,473 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:03:52,487 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:03:52,487 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 21:03:52,588 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 21:03:52,687 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:03:52,701 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:03:52,701 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 21:03:52,818 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:03:52,833 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:03:52,834 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 21:03:52,934 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5295399493438213120 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 21:03:52,936 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5295399493438213120 to datanode f57da6d3-49f1-4b13-8f02-d15606123e78{ip: 144.97.70.45, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 21:03:52,937 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-16 21:03:53,034 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:03:53,048 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:03:53,049 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 21:03:53,150 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 21:03:53,250 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2421161036851946496 to datanode 2ac9fc0c-8195-4b05-a9ae-0ff2eb727995{ip: 68.108.10.117, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 21:03:53,250 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:03:53,350 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2421161036851946496 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 21:03:53,351 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2421161036851946496 to datanode 95272989-3bb0-43e1-8365-894dbb9f2004{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 21:03:53,351 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:03:53,450 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:03:53,462 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:03:53,463 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 21:03:53,563 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3173073244812010496 to datanode 6569ea49-3a8f-4e79-8d8e-804b930d86ce{ip: 128.125.116.149, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:53,563 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3173073244812010496 to datanode 6d3aacc8-781a-4b88-8488-e9122daec893{ip: 105.147.246.227, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 21:03:53,563 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:03:53,663 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:03:53,674 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:03:53,675 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 21:03:53,775 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 21:03:53,874 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:03:53,886 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:03:53,887 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 21:03:53,987 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #160044357992750080 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 21:03:53,988 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #160044357992750080 to datanode 2457cd32-2ae3-449d-ab20-6553bd1a8a51{ip: 53.172.202.23, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 21:03:53,988 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:03:54,087 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 21:03:54,101 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 21:03:54,102 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 21:03:54,202 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #7455610599771663360 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 21:03:54,202 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #7455610599771663360 to datanode 830c4aee-5d45-4dba-b1cb-82222734d170{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 21:03:54,203 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 21:03:54,302 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
