2019-06-17 03:46:47,749 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:46:48,704 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4944021098764801024 to datanode eec8c416-563c-4dc9-8f38-1a13f2aefc21{ip: 68.32.90.92, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:48,705 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4944021098764801024 to datanode 17cf72d9-243b-4b43-bc5b-531985f63981{ip: 171.129.98.129, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:48,706 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4944021098764801024 to datanode ebd29b50-bebd-4544-9560-8eaf9ab5cb98{ip: 7.94.224.91, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:48,706 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 03:46:48,800 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:46:48,814 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:46:48,815 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:46:48,916 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2418567565985266688 to datanode b72af040-1566-4c95-a61f-fce059254b23{ip: 76.175.231.143, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:48,916 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2418567565985266688 to datanode 4d4a2901-6062-4286-9f98-757ba8df9820{ip: 223.243.127.182, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:48,917 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2418567565985266688 to datanode c44f927a-557b-4390-abe1-f0e03e22e526{ip: 153.67.129.107, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:48,917 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 03:46:49,016 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2418567565985266688 to datanode b72af040-1566-4c95-a61f-fce059254b23{ip: 76.175.231.143, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:49,016 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2418567565985266688 to datanode 4d4a2901-6062-4286-9f98-757ba8df9820{ip: 223.243.127.182, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:49,016 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2418567565985266688 to datanode c44f927a-557b-4390-abe1-f0e03e22e526{ip: 153.67.129.107, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:49,016 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:46:49,116 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:46:49,130 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:46:49,131 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 03:46:49,231 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 03:46:49,331 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:46:49,347 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:46:49,347 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:46:49,463 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:46:49,477 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:46:49,478 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:46:49,578 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8648691766296957952 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 03:46:49,580 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8648691766296957952 to datanode bea118b6-9b96-47cd-9287-5c4d9f9d75f3{ip: 77.204.170.201, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 03:46:49,580 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 03:46:49,678 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:46:49,689 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:46:49,690 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:46:49,791 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:46:49,891 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5547992015787478016 to datanode 1d5b8497-1e32-498c-a74a-97b88ad1de18{ip: 107.30.59.189, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 03:46:49,891 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:46:49,991 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #5547992015787478016 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 03:46:49,992 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #5547992015787478016 to datanode bcf8a575-f2dc-47aa-9bd3-520b1d512496{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 03:46:49,992 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 03:46:50,091 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:46:50,101 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:46:50,102 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 03:46:50,202 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8300261309049124864 to datanode 2922b1f4-fc66-430e-85d5-1d224ad331db{ip: 15.172.5.132, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:50,203 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8300261309049124864 to datanode aa965f58-269f-4a6b-955c-1ac073d83486{ip: 5.188.62.127, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 03:46:50,203 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:46:50,302 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:46:50,313 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:46:50,314 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 03:46:50,414 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:46:50,513 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:46:50,525 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:46:50,526 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:46:50,627 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6072578520436925440 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 03:46:50,627 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6072578520436925440 to datanode cc2049df-3e72-451d-8e22-cf6f307c9b35{ip: 12.13.222.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 03:46:50,627 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 03:46:50,726 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 03:46:50,739 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 03:46:50,739 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 03:46:50,840 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4100358521729884160 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 03:46:50,840 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4100358521729884160 to datanode 594576a7-9d9e-46f5-ada2-004b707552e4{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 03:46:50,841 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 03:46:50,939 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
