2019-06-17 23:21:27,454 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 23:21:28,469 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2372224150548803584 to datanode 3179f130-7a1b-4020-bdbf-45d3f4cf69e6{ip: 211.30.211.145, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 23:21:28,469 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-17 23:21:28,563 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 23:21:28,576 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 23:21:28,576 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 23:21:28,677 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6873393770231699456 to datanode 2413eb6d-b3f2-451b-871b-0be8d7eb84bc{ip: 227.115.166.71, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 23:21:28,678 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6873393770231699456 to datanode 0851239b-7dff-4c92-9b31-3c130c22984e{ip: 14.202.166.109, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 23:21:28,678 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6873393770231699456 to datanode 66433e4e-7201-4bc2-8495-19dd7c8c7d15{ip: 61.155.1.160, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 23:21:28,678 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 23:21:28,777 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6873393770231699456 to datanode 2413eb6d-b3f2-451b-871b-0be8d7eb84bc{ip: 227.115.166.71, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 23:21:28,777 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6873393770231699456 to datanode 0851239b-7dff-4c92-9b31-3c130c22984e{ip: 14.202.166.109, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 23:21:28,777 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6873393770231699456 to datanode 66433e4e-7201-4bc2-8495-19dd7c8c7d15{ip: 61.155.1.160, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 23:21:28,778 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 23:21:28,877 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 23:21:28,891 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 23:21:28,892 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 23:21:28,992 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 23:21:29,092 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 23:21:29,106 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 23:21:29,107 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 23:21:29,227 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 23:21:29,243 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 23:21:29,244 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 23:21:29,345 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #5069977333738312704 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 23:21:29,346 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #5069977333738312704 to datanode 3d72dadf-b268-4103-a0c6-a71c769d95a1{ip: 224.7.188.213, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 23:21:29,346 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-17 23:21:29,444 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 23:21:29,457 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 23:21:29,458 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 23:21:29,559 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 23:21:29,658 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #463081924265960448 to datanode 2cdbb69e-06df-439e-854b-71ad50b32ade{ip: 98.119.44.135, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 23:21:29,659 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 23:21:29,759 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #463081924265960448 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 23:21:29,759 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #463081924265960448 to datanode 0457b130-09b7-429d-972e-bf0ccff75ffc{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 23:21:29,759 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 23:21:29,858 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 23:21:29,870 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 23:21:29,871 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 23:21:29,971 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7596265568942088192 to datanode e67984e2-4aed-4626-ae3f-c1adb221c2b5{ip: 46.19.186.228, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 23:21:29,971 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7596265568942088192 to datanode c0084ba8-1a48-48a4-9ce1-e6d9b3c592d1{ip: 167.167.162.95, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 23:21:29,972 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 23:21:30,071 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 23:21:30,082 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 23:21:30,083 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 23:21:30,183 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 23:21:30,283 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 23:21:30,295 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 23:21:30,296 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 23:21:30,396 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #808958356119372800 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 23:21:30,397 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #808958356119372800 to datanode a0cd1e48-08ea-42c5-bf96-3dc056a3c6fa{ip: 92.20.15.96, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 23:21:30,397 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 23:21:30,496 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 23:21:30,509 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 23:21:30,510 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 23:21:30,610 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #9122477953971154944 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 23:21:30,610 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #9122477953971154944 to datanode e9074925-5ff8-4275-96ea-d1b99774a043{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 23:21:30,611 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 23:21:30,710 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
