2019-06-18 15:55:34,416 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:35,324 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:35,330 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 15:55:35,433 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #3206469401396254720 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-18 15:55:35,435 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3206469401396254720 to datanode 7ab6cf69-72d1-415a-8d6a-63f5cbdf6542{ip: 152.191.52.208, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:35,436 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3206469401396254720 to datanode d5edc77b-c3ed-4595-a384-502dc080d39a{ip: 56.4.2.28, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:35,437 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3206469401396254720 to datanode fd9c9428-7c86-4f30-9cba-587fadb49c8e{ip: 170.129.20.255, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:35,437 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-06-18 15:55:35,530 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 15:55:35,552 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:35,559 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 15:55:35,659 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2008050021449354240 to datanode 47781b70-1f7e-48ef-8b0d-30a4b2e382c5{ip: 7.250.23.30, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:35,660 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2008050021449354240 to datanode f0e6cfca-5b2d-43eb-a184-d570693dcfb1{ip: 249.34.200.199, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:35,660 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2008050021449354240 to datanode 65918008-5ae2-4ffe-af2f-b3ff08b5763a{ip: 173.152.253.193, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:35,660 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 15:55:35,759 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2008050021449354240 to datanode 47781b70-1f7e-48ef-8b0d-30a4b2e382c5{ip: 7.250.23.30, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:35,759 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2008050021449354240 to datanode f0e6cfca-5b2d-43eb-a184-d570693dcfb1{ip: 249.34.200.199, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:35,760 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2008050021449354240 to datanode 65918008-5ae2-4ffe-af2f-b3ff08b5763a{ip: 173.152.253.193, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:35,760 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 15:55:35,859 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 15:55:35,881 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:35,882 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 15:55:35,983 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 15:55:36,083 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 15:55:36,109 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:36,110 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 15:55:36,234 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 15:55:36,251 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:36,252 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 15:55:36,353 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #8313208992584462336 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 15:55:36,355 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #8313208992584462336 to datanode 27e64d55-1e54-4f85-9d2c-0fdc620db78c{ip: 57.184.198.215, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 15:55:36,356 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-06-18 15:55:36,452 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 15:55:36,466 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:36,479 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 15:55:36,579 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 15:55:36,679 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2988088836160986112 to datanode a587ffae-dedf-4064-b5be-da10d313eac3{ip: 87.18.135.202, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 15:55:36,680 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 15:55:36,782 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #2988088836160986112 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 15:55:36,782 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #2988088836160986112 to datanode 47997b47-fe8d-4818-9325-3a1f80a6ffa1{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 15:55:36,782 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 15:55:36,879 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 15:55:36,899 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:36,899 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 15:55:37,001 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3971382173680460800 to datanode d04f0936-452d-4b5c-b393-1fbbcc19c6aa{ip: 144.124.154.85, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:37,002 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #3971382173680460800 to datanode 87f010b7-6c71-4681-9900-5467bb7c5f35{ip: 96.238.193.193, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 15:55:37,002 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 15:55:37,101 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 15:55:37,118 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:37,119 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 15:55:37,219 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 15:55:37,319 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 15:55:37,335 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:37,336 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 15:55:37,437 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3318044317021080576 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 15:55:37,437 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3318044317021080576 to datanode a1129ac1-de6f-4cf4-a2d3-add95177a4bd{ip: 82.127.151.18, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 15:55:37,438 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 15:55:37,536 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 15:55:37,553 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 15:55:37,557 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 15:55:37,658 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3808983785782797312 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 15:55:37,658 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3808983785782797312 to datanode d318c907-a795-44bc-a583-d475ec46b9a1{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 15:55:37,658 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 15:55:37,757 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
