2019-06-16 20:59:03,330 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 20:59:04,581 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7652404313615138816 to datanode 5d61f004-ea1e-4db1-8d72-048e292d2fc0{ip: 4.98.68.175, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 20:59:04,581 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 20:59:04,679 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7652404313615138816 to datanode 55048ba7-28b0-4940-9b25-d0d5cee55e17{ip: 253.220.175.190, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 20:59:04,680 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7652404313615138816 to datanode f9454152-d7f0-4d37-bc79-7d0539199885{ip: 190.21.47.201, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 20:59:04,680 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #7652404313615138816 to datanode 5d61f004-ea1e-4db1-8d72-048e292d2fc0{ip: 4.98.68.175, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 20:59:04,680 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 20:59:04,779 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 20:59:04,794 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 20:59:04,795 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 20:59:04,896 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 20:59:04,995 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 20:59:05,011 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 20:59:05,012 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 20:59:05,129 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 20:59:05,143 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 20:59:05,143 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 20:59:05,244 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #7677026206571604992 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 20:59:05,246 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #7677026206571604992 to datanode 579a31fa-43ae-4b51-8884-05d29d743ebb{ip: 175.254.108.200, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 20:59:05,246 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-16 20:59:05,344 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 20:59:05,357 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 20:59:05,357 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 20:59:05,458 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 20:59:05,558 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3178839211270951936 to datanode ccc47aca-b331-46e9-b9fd-81b3dbdc2b8c{ip: 73.130.39.77, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 20:59:05,558 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 20:59:05,658 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3178839211270951936 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 20:59:05,659 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3178839211270951936 to datanode aaac5a94-844f-4e46-a4f2-9c39ad228757{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 20:59:05,659 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 20:59:05,758 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 20:59:05,771 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 20:59:05,771 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 20:59:05,872 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8253408964165895168 to datanode 8f85228d-3647-4768-92b3-b8168a66ae4d{ip: 65.149.38.244, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 20:59:05,872 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #8253408964165895168 to datanode ec976ba5-3f16-42e0-823d-eedc5a5869b4{ip: 8.187.240.56, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-16 20:59:05,873 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-16 20:59:05,971 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 20:59:05,989 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 20:59:05,990 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-16 20:59:06,090 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-16 20:59:06,189 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 20:59:06,202 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 20:59:06,203 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 20:59:06,306 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #6411666880098893824 is over replicated. Expected replica count is 3, but found 4.
2019-06-16 20:59:06,306 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6411666880098893824 to datanode 601cd224-acfe-45f0-913a-66bf60fdb955{ip: 240.110.76.48, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 20:59:06,307 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-06-16 20:59:06,403 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-16 20:59:06,417 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-16 20:59:06,418 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-16 20:59:06,520 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #9062522085912131584 is under replicated. Expected replica count is 3, but found 2.
2019-06-16 20:59:06,521 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #9062522085912131584 to datanode 0ee56125-d8b0-416b-9f1b-ef3a2ed2abd3{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-16 20:59:06,524 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-06-16 20:59:06,620 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
