2019-06-15 07:04:50,707 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:51,378 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:51,396 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 18 milliseconds for processing 0 containers.
2019-06-15 07:04:51,479 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:04:51,579 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:04:51,603 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:51,605 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:04:51,708 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #1892874742221109248 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-15 07:04:51,709 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1892874742221109248 to datanode e922c926-5375-416c-84e3-4cd9f37fbf21{ip: 56.189.151.11, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:51,710 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1892874742221109248 to datanode c3752691-6b89-451b-b310-66c254eee637{ip: 182.249.39.118, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:51,710 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1892874742221109248 to datanode 6ab5924d-dc55-4725-970b-fdabf507c344{ip: 63.196.40.192, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:51,711 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 6 milliseconds for processing 1 containers.
2019-06-15 07:04:51,805 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:04:51,823 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:51,824 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 07:04:51,925 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5230822635976914944 to datanode a97a88b0-d3fa-47f1-8809-e833d4ca7390{ip: 171.169.247.139, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:51,926 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5230822635976914944 to datanode a41c1f9b-4a2e-4719-b423-4e6aefd9cc81{ip: 18.216.192.45, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:51,926 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5230822635976914944 to datanode 076ad13a-d861-41c8-8388-3f4f9dbdb35e{ip: 225.123.76.70, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:51,926 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:04:52,025 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5230822635976914944 to datanode a97a88b0-d3fa-47f1-8809-e833d4ca7390{ip: 171.169.247.139, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:52,025 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5230822635976914944 to datanode a41c1f9b-4a2e-4719-b423-4e6aefd9cc81{ip: 18.216.192.45, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:52,026 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #5230822635976914944 to datanode 076ad13a-d861-41c8-8388-3f4f9dbdb35e{ip: 225.123.76.70, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:52,026 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:04:52,125 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:04:52,141 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:52,142 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:04:52,242 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:04:52,342 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:04:52,353 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:52,353 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-15 07:04:52,468 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:04:52,483 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:52,484 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:04:52,584 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #353614298329852928 is over replicated. Expected replica count is 3, but found 4.
2019-06-15 07:04:52,586 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #353614298329852928 to datanode fa9bb6ce-7433-4c9a-beac-aeda4a59dda4{ip: 25.195.15.180, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 07:04:52,587 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-15 07:04:52,684 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:04:52,700 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:52,701 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:04:52,801 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:04:52,901 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1973399779426276352 to datanode 66deabff-a84a-4052-a05e-1c00ea3c3337{ip: 65.158.9.48, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 07:04:52,902 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:04:53,002 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #1973399779426276352 is under replicated. Expected replica count is 3, but found 2.
2019-06-15 07:04:53,002 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #1973399779426276352 to datanode 650bf719-a7e4-4e79-ab41-867741ccbf00{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 07:04:53,002 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-15 07:04:53,101 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:04:53,113 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:53,114 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:04:53,215 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #667424985766602752 to datanode 03d4db06-5231-440e-a7f1-a608a423ed95{ip: 0.127.149.22, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:53,215 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #667424985766602752 to datanode 039b1d3f-6beb-4f6e-a67a-d1d8f7f5f871{ip: 45.41.3.252, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-15 07:04:53,215 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:04:53,314 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:04:53,326 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:53,327 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:04:53,427 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-15 07:04:53,527 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:04:53,540 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:53,541 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:04:53,641 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2241332366924243968 is over replicated. Expected replica count is 3, but found 4.
2019-06-15 07:04:53,641 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2241332366924243968 to datanode d4826b53-f890-45ac-9a6b-af24d23bc931{ip: 87.154.16.189, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 07:04:53,642 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:04:53,741 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-15 07:04:53,756 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-15 07:04:53,757 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-15 07:04:53,857 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #685180658941655040 is under replicated. Expected replica count is 3, but found 2.
2019-06-15 07:04:53,858 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #685180658941655040 to datanode 238f49fd-4716-40c2-b5f1-55dca59f211d{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-15 07:04:53,858 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-15 07:04:53,957 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
