2019-06-18 00:18:26,912 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:18:28,177 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6135727747911278592 to datanode c3b514b4-0401-4af9-b20d-705327312ead{ip: 16.101.64.168, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:18:28,177 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6135727747911278592 to datanode 498d5ff1-e552-443b-b3d9-e03f9f0f83e6{ip: 149.111.74.158, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:18:28,177 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6135727747911278592 to datanode fe664738-196a-4210-af0d-da8919131756{ip: 253.180.179.105, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:18:28,178 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 00:18:28,276 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6135727747911278592 to datanode c3b514b4-0401-4af9-b20d-705327312ead{ip: 16.101.64.168, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:18:28,276 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6135727747911278592 to datanode 498d5ff1-e552-443b-b3d9-e03f9f0f83e6{ip: 149.111.74.158, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:18:28,277 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #6135727747911278592 to datanode fe664738-196a-4210-af0d-da8919131756{ip: 253.180.179.105, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:18:28,277 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:18:28,376 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:18:28,389 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:18:28,390 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:18:28,491 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 00:18:28,590 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:18:28,604 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:18:28,605 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 00:18:28,719 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:18:28,731 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:18:28,732 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 00:18:28,832 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #2988144896865472512 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 00:18:28,834 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #2988144896865472512 to datanode a7a4fea3-3d67-4209-9876-ba341846c9a2{ip: 103.160.111.83, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:18:28,834 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 00:18:28,932 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:18:28,943 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:18:28,943 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 00:18:29,044 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:18:29,144 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3320474921911660544 to datanode 713cd722-9447-4f71-baf7-f2e53cca232c{ip: 210.9.109.193, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:18:29,144 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:18:29,244 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #3320474921911660544 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 00:18:29,245 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #3320474921911660544 to datanode 09824b7a-1e97-460e-ab29-0880fec19616{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:18:29,245 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 00:18:29,344 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:18:29,358 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:18:29,359 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 00:18:29,459 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1071911591301732352 to datanode bf224b49-3e56-4e10-bac1-137ed6fde41c{ip: 84.241.234.148, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:18:29,460 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #1071911591301732352 to datanode c090c9c6-ede4-4a92-a71e-939112db543f{ip: 68.245.129.7, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 00:18:29,461 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:18:29,559 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:18:29,573 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:18:29,574 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 00:18:29,675 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-18 00:18:29,774 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:18:29,785 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:18:29,786 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 00:18:29,887 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #1941731620735613952 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 00:18:29,887 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #1941731620735613952 to datanode 9fd6433e-3d72-4157-bd42-3bf7171b8a3d{ip: 53.241.114.6, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:18:29,888 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:18:29,986 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 00:18:29,998 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 00:18:29,999 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 00:18:30,099 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4846865371615180800 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 00:18:30,099 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4846865371615180800 to datanode bfdbc808-51aa-4719-b439-e11dd36246a3{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 00:18:30,100 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 00:18:30,199 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
