2019-06-18 01:51:04,300 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:51:05,725 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:51:05,824 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:51:05,849 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:51:05,851 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:51:05,952 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:51:06,051 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:51:06,067 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:51:06,068 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:51:06,186 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:51:06,201 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:51:06,202 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:51:06,304 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #4883204853832739840 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 01:51:06,306 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #4883204853832739840 to datanode dba0a33a-4164-498b-ab5d-59c531c68e5c{ip: 83.90.232.170, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:51:06,307 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 3 milliseconds for processing 1 containers.
2019-06-18 01:51:06,404 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:51:06,438 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:51:06,440 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:51:06,541 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:51:06,641 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #6139471754802093056 to datanode 79ba92c6-e5af-48d8-89be-cc4b1a4f2b74{ip: 217.209.70.60, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:51:06,641 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:51:06,741 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #6139471754802093056 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 01:51:06,742 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #6139471754802093056 to datanode 48ce80e9-5123-4e5c-a07a-220113d2620d{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:51:06,742 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:51:06,840 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:51:06,863 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:51:06,865 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:51:06,966 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #295776921878477824 to datanode 0f905725-883a-4814-8142-79d01109c7b8{ip: 123.195.9.235, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:51:06,967 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #295776921878477824 to datanode 92126cac-78a8-492e-8a00-1463644995ab{ip: 189.132.153.141, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-18 01:51:06,967 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:51:07,065 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:51:07,083 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:51:07,084 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-18 01:51:07,185 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-18 01:51:07,284 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:51:07,302 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:51:07,303 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:51:07,403 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #731220319774771200 is over replicated. Expected replica count is 3, but found 4.
2019-06-18 01:51:07,404 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #731220319774771200 to datanode 4a1f872e-2947-4080-8068-7d05ab148686{ip: 38.107.173.9, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:51:07,404 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:51:07,503 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-18 01:51:07,520 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-18 01:51:07,521 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-18 01:51:07,623 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #8740542247167163392 is under replicated. Expected replica count is 3, but found 2.
2019-06-18 01:51:07,623 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #8740542247167163392 to datanode 14c06c1d-4a29-4724-8591-bb7a4a6a9af5{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-18 01:51:07,623 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-18 01:51:07,721 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
