2019-06-17 07:15:51,756 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:52,498 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 07:15:52,598 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:15:52,619 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:52,621 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:15:52,723 INFO  container.ReplicationManager (ReplicationManager.java:forceCloseContainer(446)) - Force closing container #373444817376214016 with BCSID 10000, which is in QUASI_CLOSED state.
2019-06-17 07:15:52,724 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #373444817376214016 to datanode c7e807bd-2bd5-4baa-818b-9e4c5d7b768a{ip: 154.244.102.137, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:52,725 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #373444817376214016 to datanode 7c2fb18f-f884-4b2f-a4d5-82cd44a292b0{ip: 179.177.210.197, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:52,725 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #373444817376214016 to datanode 6fa818ed-737c-4310-9010-a2acf3ad2cc5{ip: 229.124.195.246, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:52,726 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-06-17 07:15:52,821 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:15:52,840 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:52,841 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 07:15:52,942 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4892494270297857024 to datanode 8d2d0bf9-137d-4518-98a4-17d9472f6410{ip: 38.173.50.144, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:52,942 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4892494270297857024 to datanode 3c830262-55b5-4c7f-9ce3-982130661913{ip: 243.32.198.116, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:52,942 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4892494270297857024 to datanode 9e789629-9369-4837-9950-0b3630e6bf17{ip: 209.21.251.220, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:52,942 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:15:53,041 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4892494270297857024 to datanode 8d2d0bf9-137d-4518-98a4-17d9472f6410{ip: 38.173.50.144, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:53,042 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4892494270297857024 to datanode 3c830262-55b5-4c7f-9ce3-982130661913{ip: 243.32.198.116, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:53,042 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #4892494270297857024 to datanode 9e789629-9369-4837-9950-0b3630e6bf17{ip: 209.21.251.220, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:53,042 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:15:53,141 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:15:53,155 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:53,156 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:15:53,256 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 07:15:53,356 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:15:53,369 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:53,370 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 07:15:53,483 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:15:53,496 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:53,497 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 07:15:53,598 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #9043863877450034176 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 07:15:53,599 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #9043863877450034176 to datanode 62224802-e884-4e96-85c0-4052058e25f6{ip: 124.40.231.93, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 07:15:53,599 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-06-17 07:15:53,697 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:15:53,713 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:53,714 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-06-17 07:15:53,815 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 07:15:53,915 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #811006328339302400 to datanode db8dd400-1957-42d0-b38c-214f843e7819{ip: 170.240.157.159, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 07:15:53,915 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:15:54,015 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #811006328339302400 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 07:15:54,015 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #811006328339302400 to datanode d90ba83f-dd3c-49e1-9dcf-7522302abf82{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 07:15:54,016 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:15:54,114 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:15:54,126 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:54,126 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:15:54,227 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2359887073625604096 to datanode 3c50d447-f15e-4b41-8cba-d8730b2d1b5c{ip: 224.250.55.1, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:54,227 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(630)) - Sending close container command for container #2359887073625604096 to datanode 4345f5cc-fc26-4f2a-903f-ded54221020e{ip: 108.97.236.148, host: localhost, networkLocation: /default-rack, certSerialId: null}.
2019-06-17 07:15:54,227 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:15:54,327 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:15:54,339 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:54,339 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:15:54,440 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 1 containers.
2019-06-17 07:15:54,539 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:15:54,550 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:54,551 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:15:54,652 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(525)) - Container #3145985425550908416 is over replicated. Expected replica count is 3, but found 4.
2019-06-17 07:15:54,652 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(675)) - Sending delete container command for container #3145985425550908416 to datanode 41f7230a-9993-42cc-9b53-f3371a5a1219{ip: 218.97.209.16, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 07:15:54,652 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:15:54,752 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
2019-06-17 07:15:54,762 INFO  container.ReplicationManager (ReplicationManager.java:start(155)) - Starting Replication Monitor Thread.
2019-06-17 07:15:54,762 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 0 milliseconds for processing 0 containers.
2019-06-17 07:15:54,863 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(489)) - Container #4435670864847817728 is under replicated. Expected replica count is 3, but found 2.
2019-06-17 07:15:54,863 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(652)) - Sending replicate container command for container #4435670864847817728 to datanode 8b2ea79a-a9a8-458f-904b-0a6def43d84b{ip: 241.66.85.130, host: localhost, networkLocation: /default-rack, certSerialId: null}
2019-06-17 07:15:54,863 INFO  container.ReplicationManager (ReplicationManager.java:run(207)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-06-17 07:15:54,962 INFO  container.ReplicationManager (ReplicationManager.java:stop(187)) - Stopping Replication Monitor Thread.
