2019-06-17 10:09:57,783 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - b5f73e81-8181-4735-b690-33412da8729c:group-4D4B8EEC25AB changes role from FOLLOWER to CANDIDATE at term 0 for changeToCandidate
2019-06-17 10:09:57,784 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - b5f73e81-8181-4735-b690-33412da8729c: start LeaderElection
2019-06-17 10:09:57,787 INFO  impl.LeaderElection (LeaderElection.java:askForVotes(181)) - b5f73e81-8181-4735-b690-33412da8729c:group-4D4B8EEC25AB:LeaderElection1: begin an election at term 1 for -1: [b5f73e81-8181-4735-b690-33412da8729c:127.0.0.1:44187], old=null
2019-06-17 10:09:57,788 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderElection(134)) - b5f73e81-8181-4735-b690-33412da8729c: shutdown LeaderElection
2019-06-17 10:09:57,789 INFO  impl.RaftServerImpl (RaftServerImpl.java:setRole(164)) - b5f73e81-8181-4735-b690-33412da8729c:group-4D4B8EEC25AB changes role from CANDIDATE to LEADER at term 1 for changeToLeader
2019-06-17 10:09:57,789 INFO  impl.RaftServerImpl (ServerState.java:setLeader(263)) - b5f73e81-8181-4735-b690-33412da8729c:group-4D4B8EEC25AB change Leader from null to b5f73e81-8181-4735-b690-33412da8729c at term 1 for becomeLeader, leader elected after 1190ms
2019-06-17 10:09:57,792 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.staging.catchup.gap = 1000 (default)
2019-06-17 10:09:57,792 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.sleep.time = 25ms (default)
2019-06-17 10:09:57,794 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout = 10s (default)
2019-06-17 10:09:57,795 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.watch.timeout.denomination = 1s (default)
2019-06-17 10:09:57,803 INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(143)) - b5f73e81-8181-4735-b690-33412da8729c: start LeaderState
2019-06-17 10:09:57,814 INFO  storage.RaftLogWorker (RaftLogWorker.java:startLogSegment(298)) - b5f73e81-8181-4735-b690-33412da8729c-RaftLogWorker: Starting segment from index:0
2019-06-17 10:09:57,819 INFO  impl.RaftServerImpl (ServerState.java:setRaftConf(361)) - b5f73e81-8181-4735-b690-33412da8729c:group-4D4B8EEC25AB set configuration 0: [b5f73e81-8181-4735-b690-33412da8729c:127.0.0.1:44187], old=null at 0
2019-06-17 10:09:57,940 INFO  storage.RaftLogWorker (RaftLogWorker.java:execute(469)) - b5f73e81-8181-4735-b690-33412da8729c-RaftLogWorker: created new log segment /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerbc60d32d-7b5b-4e5f-8b58-6d7f9012771d/ratis/10217059-0e1b-484a-84b3-4d4b8eec25ab/current/log_inprogress_0
2019-06-17 10:09:58,931 WARN  util.NativeCodeLoader (NativeCodeLoader.java:<clinit>(60)) - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2019-06-17 10:09:58,983 INFO  interfaces.Container (KeyValueContainer.java:compactDB(356)) - Container 2731197475695102260 is closed with bcsId 0.
2019-06-17 10:09:58,983 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:stop(199)) - Attempting to stop container services.
2019-06-17 10:09:58,984 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$close$4(314)) - b5f73e81-8181-4735-b690-33412da8729c: close
2019-06-17 10:09:58,986 INFO  impl.RaftServerImpl (RaftServerImpl.java:lambda$shutdown$3(238)) - b5f73e81-8181-4735-b690-33412da8729c: shutdown group-4D4B8EEC25AB
2019-06-17 10:09:58,986 INFO  util.JmxRegister (JmxRegister.java:unregister(73)) - Successfully un-registered JMX Bean with object name Ratis:service=RaftServer,group=group-4D4B8EEC25AB,id=b5f73e81-8181-4735-b690-33412da8729c
2019-06-17 10:09:58,986 INFO  impl.RoleInfo (RoleInfo.java:shutdownLeaderState(104)) - b5f73e81-8181-4735-b690-33412da8729c: shutdown LeaderState
2019-06-17 10:09:58,987 INFO  impl.PendingRequests (PendingRequests.java:sendNotLeaderResponses(140)) - b5f73e81-8181-4735-b690-33412da8729c-PendingRequests: sendNotLeaderResponses
2019-06-17 10:09:58,988 INFO  impl.StateMachineUpdater (StateMachineUpdater.java:stopAndJoin(109)) - StateMachineUpdater-b5f73e81-8181-4735-b690-33412da8729c-group-4D4B8EEC25AB: set stopIndex = 4
2019-06-17 10:09:58,988 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(245)) - Taking snapshot at termIndex:(t:1, i:4)
2019-06-17 10:09:58,989 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:takeSnapshot(249)) - Taking a snapshot to file /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandlerbc60d32d-7b5b-4e5f-8b58-6d7f9012771d/ratis/10217059-0e1b-484a-84b3-4d4b8eec25ab/sm/snapshot.1_4
2019-06-17 10:09:58,995 INFO  impl.RaftServerImpl (ServerState.java:close(394)) - b5f73e81-8181-4735-b690-33412da8729c:group-4D4B8EEC25AB closes. The last applied log index is 4
2019-06-17 10:09:58,996 INFO  storage.RaftLogWorker (RaftLogWorker.java:run(236)) - b5f73e81-8181-4735-b690-33412da8729c-RaftLogWorker was interrupted, exiting. There are 0 tasks remaining in the queue.
2019-06-17 10:09:58,996 INFO  storage.RaftLogWorker (RaftLogWorker.java:close(168)) - b5f73e81-8181-4735-b690-33412da8729c-RaftLogWorker close()
2019-06-17 10:09:58,997 INFO  server.GrpcService (GrpcService.java:closeImpl(154)) - b5f73e81-8181-4735-b690-33412da8729c: shutdown server with port 44187 now
2019-06-17 10:09:59,004 INFO  server.GrpcService (GrpcService.java:closeImpl(162)) - b5f73e81-8181-4735-b690-33412da8729c: shutdown server with port 44187 successfully
2019-06-17 10:09:59,015 WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2019-06-17 10:09:59,039 INFO  volume.HddsVolume (HddsVolume.java:<init>(176)) - Creating Volume: /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler849297b9-774b-4b44-a1e0-eaf5209739f2/hdds of  storage type : DISK and capacity : 104021790720
2019-06-17 10:09:59,039 INFO  volume.VolumeSet (VolumeSet.java:initializeVolumeSet(170)) - Added Volume : /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler849297b9-774b-4b44-a1e0-eaf5209739f2/hdds to VolumeSet
2019-06-17 10:09:59,039 INFO  volume.ThrottledAsyncChecker (ThrottledAsyncChecker.java:schedule(140)) - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@655523dd
2019-06-17 10:09:59,040 INFO  volume.HddsVolumeChecker (HddsVolumeChecker.java:checkAllVolumes(203)) - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@655523dd
2019-06-17 10:09:59,053 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:newXceiverServerRatis(401)) - Found a free port for the server : 33015
2019-06-17 10:09:59,054 WARN  scm.HddsServerUtil (HddsServerUtil.java:getDefaultRatisDirectory(354)) - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
2019-06-17 10:09:59,055 INFO  impl.RaftServerProxy (ConfUtils.java:logGet(43)) - raft.rpc.type = GRPC (default)
2019-06-17 10:09:59,055 INFO  grpc.GrpcConfigKeys$Server (ConfUtils.java:logGet(43)) - raft.grpc.server.port = 33015 (custom)
2019-06-17 10:09:59,056 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.message.size.max = 33570816 (custom)
2019-06-17 10:09:59,056 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 10:09:59,056 INFO  server.GrpcService (ConfUtils.java:logGet(43)) - raft.grpc.flow.control.window = 1MB (=1048576) (default)
2019-06-17 10:09:59,056 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.request.timeout = 3000ms (default)
2019-06-17 10:09:59,057 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler849297b9-774b-4b44-a1e0-eaf5209739f2/ratis] (custom)
2019-06-17 10:09:59,057 INFO  server.XceiverServerGrpc (XceiverServerGrpc.java:<init>(97)) - Found a free port for the server : 38583
2019-06-17 10:09:59,058 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:start(186)) - Attempting to start container services.
2019-06-17 10:09:59,058 INFO  ozoneimpl.OzoneContainer (OzoneContainer.java:startContainerScrub(160)) - Background container scrubber has been disabled by hdds.containerscrub.enabled
2019-06-17 10:09:59,058 INFO  ratis.XceiverServerRatis (XceiverServerRatis.java:start(418)) - Starting XceiverServerRatis 0415dd3b-f6c0-453d-a0f3-f87feb057796 at port 33015
2019-06-17 10:09:59,078 INFO  impl.RaftServerProxy (RaftServerProxy.java:lambda$start$3(299)) - 0415dd3b-f6c0-453d-a0f3-f87feb057796: start RPC server
2019-06-17 10:09:59,079 INFO  server.GrpcService (GrpcService.java:startImpl(148)) - 0415dd3b-f6c0-453d-a0f3-f87feb057796: GrpcService started, listening on 0.0.0.0/0.0.0.0:33015
2019-06-17 10:09:59,087 INFO  impl.RaftServerProxy (RaftServerProxy.java:addNew(89)) - 0415dd3b-f6c0-453d-a0f3-f87feb057796: addNew group-CB61C5A0924F:[0415dd3b-f6c0-453d-a0f3-f87feb057796:127.0.0.1:33015] returns group-CB61C5A0924F:java.util.concurrent.CompletableFuture@50c55216[Not completed]
2019-06-17 10:09:59,087 INFO  impl.RaftServerImpl (RaftServerImpl.java:<init>(91)) - 0415dd3b-f6c0-453d-a0f3-f87feb057796: new RaftServerImpl for group-CB61C5A0924F:[0415dd3b-f6c0-453d-a0f3-f87feb057796:127.0.0.1:33015] with ContainerStateMachine:uninitialized
2019-06-17 10:09:59,088 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.min = 1s (custom)
2019-06-17 10:09:59,088 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpc.timeout.max = 1200ms (custom)
2019-06-17 10:09:59,088 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.rpcslowness.timeout = 120s (custom)
2019-06-17 10:09:59,088 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.install.snapshot.enabled = true (default)
2019-06-17 10:09:59,088 INFO  impl.RaftServerImpl (ServerState.java:<init>(101)) - 0415dd3b-f6c0-453d-a0f3-f87feb057796:group-CB61C5A0924F ConfigurationManager, init=-1: [0415dd3b-f6c0-453d-a0f3-f87feb057796:127.0.0.1:33015], old=null, confs=<EMPTY_MAP>
2019-06-17 10:09:59,088 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.storage.dir = [/opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler849297b9-774b-4b44-a1e0-eaf5209739f2/ratis] (custom)
2019-06-17 10:09:59,089 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:analyzeStorage(246)) - The storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler849297b9-774b-4b44-a1e0-eaf5209739f2/ratis/7cda7656-dfa0-4ed0-b00b-cb61c5a0924f does not exist. Creating ...
2019-06-17 10:09:59,091 INFO  storage.RaftStorageDirectory (RaftStorageDirectory.java:tryLock(328)) - Lock on /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler849297b9-774b-4b44-a1e0-eaf5209739f2/ratis/7cda7656-dfa0-4ed0-b00b-cb61c5a0924f/in_use.lock acquired by nodename 4294@ozone-unit-076618677d3kqv7z-3008972508
2019-06-17 10:09:59,093 INFO  storage.RaftStorage (RaftStorage.java:format(75)) - Storage directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler849297b9-774b-4b44-a1e0-eaf5209739f2/ratis/7cda7656-dfa0-4ed0-b00b-cb61c5a0924f has been successfully formatted.
2019-06-17 10:09:59,093 INFO  ratis.ContainerStateMachine (ContainerStateMachine.java:loadSnapshot(199)) - The snapshot info is null.Setting the last applied index to:(t:0, i:~)
2019-06-17 10:09:59,093 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.leader.election.timeout = 120s (custom)
2019-06-17 10:09:59,093 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.use.memory = false (default)
2019-06-17 10:09:59,094 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
2019-06-17 10:09:59,094 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
2019-06-17 10:09:59,094 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.cache.num.max = 2 (custom)
2019-06-17 10:09:59,094 INFO  storage.RaftLogWorker (RaftLogWorker.java:<init>(123)) - new 0415dd3b-f6c0-453d-a0f3-f87feb057796-RaftLogWorker for Storage Directory /opt/src/hadoop-hdds/container-service/target/test-dir/org.apache.hadoop.ozone.container.common.statemachine.commandhandler.TestCloseContainerCommandHandler849297b9-774b-4b44-a1e0-eaf5209739f2/ratis/7cda7656-dfa0-4ed0-b00b-cb61c5a0924f
2019-06-17 10:09:59,094 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.byte-limit = 2147483647 (custom)
2019-06-17 10:09:59,094 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.queue.element-limit = 1024 (custom)
2019-06-17 10:09:59,094 INFO  server.RaftServerConfigKeys (ConfUtils.java:logGet(43)) - raft.server.log.segment.size.max = 16384 (custom)
